frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
435,480,720,1704674691169021068,1704674691697375354,25,528354286,870,1
436,480,720,1704674691250395323,1704674691766767551,25,516372228,871,1
436,480,720,1704674691250395323,1704674691771260489,25,520865166,872,1
437,480,720,1704674691325548534,1704674691843756540,25,518208006,873,1
437,480,720,1704674691325548534,1704674691847600106,25,522051572,874,1
438,480,720,1704674691400223050,1704674691916785623,25,516562573,875,1
438,480,720,1704674691400223050,1704674691921029547,25,520806497,876,1
439,480,720,1704674691475308925,1704674691991305797,25,515996872,877,1
439,480,720,1704674691475308925,1704674691995485050,25,520176125,878,1
440,480,720,1704674691554216697,1704674692065831971,25,511615274,879,1
440,480,720,1704674691554216697,1704674692070150565,25,515933868,880,1
441,480,720,1704674691639514855,1704674692140159133,25,500644278,881,1
441,480,720,1704674691639514855,1704674692144585734,25,505070879,882,1
442,480,720,1704674691721101123,1704674692213789586,25,492688463,883,1
442,480,720,1704674691721101123,1704674692217998174,25,496897051,884,1
443,480,720,1704674691795201604,1704674692287850065,25,492648461,885,1
443,480,720,1704674691795201604,1704674692291695631,25,496494027,886,1
444,480,720,1704674691874226383,1704674692360394452,25,486168069,887,1
444,480,720,1704674691874226383,1704674692364558038,25,490331655,888,1
445,480,720,1704674691949506602,1704674692434490600,25,484983998,889,1
445,480,720,1704674691949506602,1704674692438621184,25,489114582,890,1
446,480,720,1704674692023673754,1704674692508757092,25,485083338,891,1
446,480,720,1704674692023673754,1704674692514993136,25,491319382,892,1
447,480,720,1704674692098495613,1704674692586021098,25,487525485,893,1
447,480,720,1704674692098495613,1704674692589820328,25,491324715,894,1
448,480,720,1704674692172636430,1704674692659759558,25,487123128,895,1
448,480,720,1704674692172636430,1704674692664097820,25,491461390,896,1
449,480,720,1704674692245639845,1704674692731865252,25,486225407,897,1
449,480,720,1704674692245639845,1704674692746708150,25,501068305,898,1
450,480,720,1704674692318156565,1704674692812339786,25,494183221,899,1
450,480,720,1704674692318156565,1704674692816628379,25,498471814,900,1
451,480,720,1704674692393114098,1704674692885370536,25,492256438,901,1
451,480,720,1704674692393114098,1704674692889595458,25,496481360,902,1
452,480,720,1704674692466130181,1704674692959389013,25,493258832,903,1
452,480,720,1704674692466130181,1704674692963516596,25,497386415,904,1
453,480,720,1704674692541388065,1704674693033205810,25,491817745,905,1
453,480,720,1704674692541388065,1704674693037359062,25,495970997,906,1
454,480,720,1704674692615759230,1704674693107536973,25,491777743,907,1
454,480,720,1704674692615759230,1704674693111694558,25,495935328,908,1
455,480,720,1704674692690707096,1704674693182390500,25,491683404,909,1
455,480,720,1704674692690707096,1704674693186525750,25,495818654,910,1
456,480,720,1704674692764129537,1704674693256575320,25,492445783,911,1
456,480,720,1704674692764129537,1704674693260876247,25,496746710,912,1
457,480,720,1704674692843849691,1704674693329996094,25,486146403,913,1
457,480,720,1704674692843849691,1704674693334102343,25,490252652,914,1
458,480,720,1704674692917699491,1704674693405184642,25,487485151,915,1
458,480,720,1704674692917699491,1704674693409462901,25,491763410,916,1
459,480,720,1704674692990943254,1704674693479055776,25,488112522,917,1
459,480,720,1704674692990943254,1704674693483219028,25,492275774,918,1
460,480,720,1704674693065967125,1704674693552808237,25,486841112,919,1
460,480,720,1704674693065967125,1704674693556871483,25,490904358,920,1
461,480,720,1704674693139880596,1704674693626875050,25,486994454,921,1
461,480,720,1704674693139880596,1704674693631014300,25,491133704,922,1
462,480,720,1704674693214587781,1704674693700073144,25,485485363,923,1
462,480,720,1704674693214587781,1704674693704276732,25,489688951,924,1
463,480,720,1704674693287847545,1704674693784156896,25,496309351,925,1
463,480,720,1704674693287847545,1704674693787829785,25,499982240,926,1
464,480,720,1704674693362588065,1704674693863820381,25,501232316,927,1
464,480,720,1704674693362588065,1704674693867832957,25,505244892,928,1
465,480,720,1704674693437625604,1704674693939365950,25,501740346,929,1
465,480,720,1704674693437625604,1704674693943374526,25,505748922,930,1
466,480,720,1704674693511381065,1704674694021757600,25,510376535,931,1
466,480,720,1704674693511381065,1704674694025152139,25,513771074,932,1
467,480,720,1704674693585024519,1704674694104872294,25,519847775,933,1
467,480,720,1704674693585024519,1704674694109565245,25,524540726,934,1
468,480,720,1704674693658612636,1704674694177924379,25,519311743,935,1
468,480,720,1704674693658612636,1704674694181981625,25,523368989,936,1
469,480,720,1704674693732403766,1704674694252837910,25,520434144,937,1
469,480,720,1704674693732403766,1704674694256693810,25,524290044,938,1
470,480,720,1704674693807384301,1704674694326350024,25,518965723,939,1
470,480,720,1704674693807384301,1704674694330793626,25,523409325,940,1
471,480,720,1704674693893841530,1704674694400958870,25,507117340,941,1
471,480,720,1704674693893841530,1704674694405163457,25,511321927,942,1
472,480,720,1704674693970658176,1704674694475542047,25,504883871,943,1
472,480,720,1704674693970658176,1704674694479311942,25,508653766,944,1
473,480,720,1704674694045883726,1704674694549104497,25,503220771,945,1
473,480,720,1704674694045883726,1704674694553690774,25,507807048,946,1
474,480,720,1704674694132857653,1704674694623675674,25,490818021,947,1
474,480,720,1704674694132857653,1704674694627890596,25,495032943,948,1
475,480,720,1704674694209307611,1704674694697986169,25,488678558,949,1
475,480,720,1704674694209307611,1704674694701852069,25,492544458,950,1
476,480,720,1704674694282581376,1704674694770249539,25,487668163,951,1
476,480,720,1704674694282581376,1704674694774618137,25,492036761,952,1
477,480,720,1704674694358349626,1704674694843180951,25,484831325,953,1
477,480,720,1704674694358349626,1704674694847332869,25,488983243,954,1
478,480,720,1704674694432376770,1704674694917494779,25,485118009,955,1
478,480,720,1704674694432376770,1704674694921382347,25,489005577,956,1
479,480,720,1704674694505340183,1704674694989310456,25,483970273,957,1
479,480,720,1704674694505340183,1704674694993490709,25,488150526,958,1
480,480,720,1704674694580935422,1704674695065377057,25,484441635,959,1
480,480,720,1704674694580935422,1704674695069294627,25,488359205,960,1
481,480,720,1704674694654995568,1704674695137890443,25,482894875,961,1
481,480,720,1704674694654995568,1704674695141663005,25,486667437,962,1
482,480,720,1704674694728063988,1704674695211197544,25,483133556,963,1
482,480,720,1704674694728063988,1704674695215129449,25,487065461,964,1
483,480,720,1704674694801240414,1704674695285186353,25,483945939,965,1
483,480,720,1704674694801240414,1704674695290136986,25,488896572,966,1
484,480,720,1704674694874456509,1704674695380143430,25,505686921,967,1
484,480,720,1704674694874456509,1704674695384053333,25,509596824,968,1
485,480,720,1704674694947332250,1704674695469897192,25,522564942,969,1
485,480,720,1704674694947332250,1704674695474143449,25,526811199,970,1
486,480,720,1704674695022535799,1704674695550888758,25,528352959,971,1
486,480,720,1704674695022535799,1704674695556825784,25,534289985,972,1
487,480,720,1704674695095787897,1704674695627890749,25,532102852,973,1
487,480,720,1704674695095787897,1704674695631669978,25,535882081,974,1
488,480,720,1704674695168562299,1704674695698408014,25,529845715,975,1
488,480,720,1704674695168562299,1704674695702766278,25,534203979,976,1
489,480,720,1704674695244099201,1704674695772689841,25,528590640,977,1
489,480,720,1704674695244099201,1704674695777041771,25,532942570,978,1
490,480,720,1704674695317499641,1704674695849900178,25,532400537,979,1
490,480,720,1704674695317499641,1704674695853785080,25,536285439,980,1
491,480,720,1704674695408942172,1704674695920237432,25,511295260,981,1
491,480,720,1704674695408942172,1704674695924610697,25,515668525,982,1
492,480,720,1704674695499694995,1704674695994942951,25,495247956,983,1
492,480,720,1704674695499694995,1704674695998255818,25,498560823,984,1
493,480,720,1704674695575967275,1704674696081252172,25,505284897,985,1
493,480,720,1704674695575967275,1704674696085709442,25,509742167,986,1
494,480,720,1704674695657565211,1704674696153020513,25,495455302,987,1
494,480,720,1704674695657565211,1704674696156746739,25,499181528,988,1
495,480,720,1704674695730759638,1704674696941659219,25,1210899581,989,1
495,480,720,1704674695730759638,1704674696944922416,25,1214162778,990,1
496,480,720,1704674695804879121,1704674696982856044,25,1177976923,991,1
496,480,720,1704674695804879121,1704674696986220914,25,1181341793,992,1
497,480,720,1704674695879655978,1704674697025982653,25,1146326675,993,1
497,480,720,1704674695879655978,1704674697030670937,25,1151014959,994,1
498,480,720,1704674695952501384,1704674697129247233,25,1176745849,995,1
498,480,720,1704674695952501384,1704674697133730838,25,1181229454,996,1
499,480,720,1704674696026961221,1704674697217559242,25,1190598021,997,1
499,480,720,1704674696026961221,1704674697221405141,25,1194443920,998,1
500,480,720,1704674696110085250,1704674697302299368,25,1192214118,999,1
500,480,720,1704674696110085250,1704674697305602235,25,1195516985,1000,1
501,480,720,1704674696210188305,1704674697344864943,30,1134676638,1001,1
501,480,720,1704674696210188305,1704674697349049196,30,1138860891,1002,1
502,480,720,1704674696250876766,1704674697431710197,30,1180833431,1003,1
502,480,720,1704674696250876766,1704674697435624100,30,1184747334,1004,1
503,480,720,1704674696291031195,1704674697515491932,30,1224460737,1005,1
503,480,720,1704674696291031195,1704674697518924473,30,1227893278,1006,1
504,480,720,1704674696331108953,1704674697557863828,30,1226754875,1007,1
504,480,720,1704674696331108953,1704674697561722395,30,1230613442,1008,1
505,480,720,1704674696371380389,1704674697640682172,30,1269301783,1009,1
505,480,720,1704674696371380389,1704674697645049769,30,1273669380,1010,1
506,480,720,1704674696412053516,1704674697725913994,30,1313860478,1011,1
506,480,720,1704674696412053516,1704674697729755893,30,1317702377,1012,1
507,480,720,1704674696452127607,1704674697809483716,30,1357356109,1013,1
507,480,720,1704674696452127607,1704674697812965260,30,1360837653,1014,1
508,480,720,1704674696492490048,1704674697858563019,30,1366072971,1015,1
508,480,720,1704674696492490048,1704674697862559594,30,1370069546,1016,1
509,480,720,1704674696532525137,1704674697925385061,30,1392859924,1017,1
509,480,720,1704674696532525137,1704674697928833270,30,1396308133,1018,1
510,480,720,1704674696572659564,1704674698016115216,30,1443455652,1019,1
510,480,720,1704674696572659564,1704674698019707434,30,1447047870,1020,1
511,480,720,1704674696612922667,1704674698172404338,30,1559481671,1021,1
511,480,720,1704674696612922667,1704674698176015556,30,1563092889,1022,1
512,480,720,1704674696652983757,1704674698275780258,30,1622796501,1023,1
512,480,720,1704674696652983757,1704674698279299471,30,1626315714,1024,1
513,480,720,1704674696693256859,1704674698348523659,30,1655266800,1025,1
513,480,720,1704674696693256859,1704674698352119877,30,1658863018,1026,1
514,480,720,1704674696733482959,1704674698422387794,30,1688904835,1027,1
514,480,720,1704674696733482959,1704674698425877339,30,1692394380,1028,1
515,480,720,1704674696774344764,1704674698729028678,30,1954683914,1029,1
515,480,720,1704674696774344764,1704674698732691567,30,1958346803,1030,1
516,480,720,1704674696845737750,1704674698829260742,30,1983522992,1031,1
516,480,720,1704674696845737750,1704674698833067972,30,1987330222,1032,1
517,480,720,1704674696918645160,1704674699055103405,30,2136458245,1033,1
517,480,720,1704674696918645160,1704674699058940970,30,2140295810,1034,1
518,480,720,1704674697097840667,1704674699145587546,30,2047746879,1035,1
518,480,720,1704674697097840667,1704674699150023147,30,2052182480,1036,1
519,480,720,1704674697195642583,1704674699225339037,30,2029696454,1037,1
519,480,720,1704674697195642583,1704674699229779306,30,2034136723,1038,1
520,480,720,1704674697283078872,1704674699296996039,30,2013917167,1039,1
520,480,720,1704674697283078872,1704674699301529313,30,2018450441,1040,1
521,480,720,1704674697410337571,1704674699365400177,30,1955062606,1041,1
521,480,720,1704674697410337571,1704674699369964787,30,1959627216,1042,1
522,480,720,1704674697496743464,1704674699440042027,30,1943298563,1043,1
522,480,720,1704674697496743464,1704674699444463961,30,1947720497,1044,1
523,480,720,1704674697623089441,1704674699508894192,30,1885804751,1045,1
523,480,720,1704674697623089441,1704674699513130115,30,1890040674,1046,1
524,480,720,1704674697706043459,1704674699580562528,30,1874519069,1047,1
524,480,720,1704674697706043459,1704674699584847454,30,1878803995,1048,1
525,480,720,1704674697790855923,1704674699647816263,30,1856960340,1049,1
525,480,720,1704674697790855923,1704674699652253199,30,1861397276,1050,1
526,480,720,1704674697924215324,1704674699717369138,30,1793153814,1051,1
526,480,720,1704674697924215324,1704674699721077362,30,1796862038,1052,1
527,480,720,1704674698042116123,1704674699787825067,30,1745708944,1053,1
527,480,720,1704674698042116123,1704674699792206999,30,1750090876,1054,1
528,480,720,1704674698198640258,1704674699855167475,30,1656527217,1055,1
528,480,720,1704674698198640258,1704674699859594743,30,1660954485,1056,1
529,480,720,1704674698301350139,1704674699921977183,30,1620627044,1057,1
529,480,720,1704674698301350139,1704674699926471122,30,1625120983,1058,1
530,480,720,1704674698374365889,1704674699988850562,30,1614484673,1059,1
530,480,720,1704674698374365889,1704674699993217160,30,1618851271,1060,1
531,480,720,1704674698448196689,1704674700055248246,30,1607051557,1061,1
531,480,720,1704674698448196689,1704674700059738851,30,1611542162,1062,1
532,480,720,1704674698754885576,1704674700121795606,30,1366910030,1063,1
532,480,720,1704674698754885576,1704674700126172204,30,1371286628,1064,1
533,480,720,1704674698855375322,1704674700188830995,30,1333455673,1065,1
533,480,720,1704674698855375322,1704674700193140256,30,1337764934,1066,1
534,480,720,1704674699094374781,1704674700255608035,30,1161233254,1067,1
534,480,720,1704674699094374781,1704674700260030969,30,1165656188,1068,1
535,480,720,1704674699170967414,1704674700321863377,30,1150895963,1069,1
535,480,720,1704674699170967414,1704674700326237642,30,1155270228,1070,1
536,480,720,1704674699252340337,1704674700388742090,30,1136401753,1071,1
536,480,720,1704674699252340337,1704674700393120688,30,1140780351,1072,1
537,480,720,1704674699323731657,1704674700455553799,30,1131822142,1073,1
537,480,720,1704674699323731657,1704674700459900395,30,1136168738,1074,1
538,480,720,1704674699391858112,1704674700523124887,30,1131266775,1075,1
538,480,720,1704674699391858112,1704674700527665162,30,1135807050,1076,1
539,480,720,1704674699465357558,1704674700589967931,30,1124610373,1077,1
539,480,720,1704674699465357558,1704674700594338862,30,1128981304,1078,1
540,480,720,1704674699534382734,1704674700656861978,30,1122479244,1079,1
540,480,720,1704674699534382734,1704674700661323915,30,1126941181,1080,1
541,480,720,1704674699605929396,1704674700723842031,30,1117912635,1081,1
541,480,720,1704674699605929396,1704674700728273966,30,1122344570,1082,1
542,480,720,1704674699672996120,1704674700791047097,30,1118050977,1083,1
542,480,720,1704674699672996120,1704674700795537369,30,1122541249,1084,1
543,480,720,1704674699743044691,1704674700862318742,30,1119274051,1085,1
543,480,720,1704674699743044691,1704674700866491995,30,1123447304,1086,1
544,480,720,1704674699813472952,1704674700930120844,30,1116647892,1087,1
544,480,720,1704674699813472952,1704674700934464441,30,1120991489,1088,1
545,480,720,1704674699880907365,1704674700996811213,30,1115903848,1089,1
545,480,720,1704674699880907365,1704674701001243814,30,1120336449,1090,1
546,480,720,1704674699947437724,1704674701063374240,30,1115936516,1091,1
546,480,720,1704674699947437724,1704674701067837843,30,1120400119,1092,1
547,480,720,1704674700014485447,1704674701130337958,30,1115852511,1093,1
547,480,720,1704674700014485447,1704674701134816229,30,1120330782,1094,1
548,480,720,1704674700081037473,1704674701197998052,30,1116960579,1095,1
548,480,720,1704674700081037473,1704674701202385984,30,1121348511,1096,1
549,480,720,1704674700147468826,1704674701264997439,30,1117528613,1097,1
549,480,720,1704674700147468826,1704674701269464043,30,1121995217,1098,1
550,480,720,1704674700214399875,1704674701333470249,30,1119070374,1099,1
550,480,720,1704674700214399875,1704674701337773176,30,1123373301,1100,1
551,480,720,1704674700280995238,1704674701400982334,30,1119987096,1101,1
551,480,720,1704674700280995238,1704674701405408268,30,1124413030,1102,1
552,480,720,1704674700347489594,1704674701467646034,30,1120156440,1103,1
552,480,720,1704674700347489594,1704674701472006298,30,1124516704,1104,1
553,480,720,1704674700414051621,1704674701535685151,30,1121633530,1105,1
553,480,720,1704674700414051621,1704674701540341099,30,1126289478,1106,1
554,480,720,1704674700481395029,1704674701604511648,30,1123116619,1107,1
554,480,720,1704674700481395029,1704674701609023588,30,1127628559,1108,1
555,480,720,1704674700548480754,1704674701672253747,30,1123772993,1109,1
555,480,720,1704674700548480754,1704674701676598343,30,1128117589,1110,1
556,480,720,1704674700615476808,1704674701747823986,30,1132347178,1111,1
556,480,720,1704674700615476808,1704674701752608275,30,1137131467,1112,1
557,480,720,1704674700682186177,1704674701817702547,30,1135516370,1113,1
557,480,720,1704674700682186177,1704674701822171151,30,1139984974,1114,1
558,480,720,1704674700749678927,1704674701886539046,30,1136860119,1115,1
558,480,720,1704674700749678927,1704674701890724299,30,1141045372,1116,1
559,480,720,1704674700816608977,1704674701955190533,30,1138581556,1117,1
559,480,720,1704674700816608977,1704674701959483459,30,1142874482,1118,1
560,480,720,1704674700888246978,1704674702022001575,30,1133754597,1119,1
560,480,720,1704674700888246978,1704674702026398841,30,1138151863,1120,1
561,480,720,1704674700955670724,1704674702088775615,30,1133104891,1121,1
561,480,720,1704674700955670724,1704674702093158881,30,1137488157,1122,1
562,480,720,1704674701022504434,1704674702156101356,30,1133596922,1123,1
562,480,720,1704674701022504434,1704674702160646297,30,1138141863,1124,1
563,480,720,1704674701089136799,1704674702224873850,30,1135737051,1125,1
563,480,720,1704674701089136799,1704674702229495797,30,1140358998,1126,1
564,480,720,1704674701155661491,1704674702294208712,30,1138547221,1127,1
564,480,720,1704674701155661491,1704674702298459636,30,1142798145,1128,1
565,480,720,1704674701223794946,1704674702362293832,30,1138498886,1129,1
565,480,720,1704674701223794946,1704674702366336410,30,1142541464,1130,1
566,480,720,1704674701290668326,1704674702428563842,30,1137895516,1131,1
566,480,720,1704674701290668326,1704674702433002444,30,1142334118,1132,1
567,480,720,1704674701359290144,1704674702495171872,30,1135881728,1133,1
567,480,720,1704674701359290144,1704674702499719147,30,1140429003,1134,1
568,480,720,1704674701426341868,1704674702563938033,30,1137596165,1135,1
568,480,720,1704674701426341868,1704674702567794933,30,1141453065,1136,1
569,480,720,1704674701493550268,1704674702629560337,30,1136010069,1137,1
569,480,720,1704674701493550268,1704674702633970937,30,1140420669,1138,1
570,480,720,1704674701560015623,1704674702697718794,30,1137703171,1139,1
570,480,720,1704674701560015623,1704674702702139729,30,1142124106,1140,1
571,480,720,1704674701630260539,1704674702766274609,30,1136014070,1141,1
571,480,720,1704674701630260539,1704674702770849219,30,1140588680,1142,1
572,480,720,1704674701697945968,1704674702836184506,30,1138238538,1143,1
572,480,720,1704674701697945968,1704674702840397761,30,1142451793,1144,1
573,480,720,1704674701774854288,1704674702906813780,30,1131959492,1145,1
573,480,720,1704674701774854288,1704674702911411058,30,1136556770,1146,1
574,480,720,1704674701843102084,1704674702975051242,30,1131949158,1147,1
574,480,720,1704674701843102084,1704674702979772528,30,1136670444,1148,1
575,480,720,1704674701910697841,1704674703042686334,30,1131988493,1149,1
575,480,720,1704674701910697841,1704674703046766915,30,1136069074,1150,1
576,480,720,1704674701980965759,1704674703111077473,30,1130111714,1151,1
576,480,720,1704674701980965759,1704674703115485740,30,1134519981,1152,1
577,480,720,1704674702047484450,1704674703180298328,30,1132813878,1153,1
577,480,720,1704674702047484450,1704674703184596922,30,1137112472,1154,1
578,480,720,1704674702114076480,1704674703248977151,30,1134900671,1155,1
578,480,720,1704674702114076480,1704674703253743106,30,1139666626,1156,1
579,480,720,1704674702181860248,1704674703317037602,30,1135177354,1157,1
579,480,720,1704674702181860248,1704674703321541208,30,1139680960,1158,1
580,480,720,1704674702250301056,1704674703386584811,30,1136283755,1159,1
580,480,720,1704674702250301056,1704674703391023079,30,1140722023,1160,1
581,480,720,1704674702320360628,1704674703455699659,30,1135339031,1161,1
581,480,720,1704674702320360628,1704674703460212266,30,1139851638,1162,1
582,480,720,1704674702386692308,1704674703524140801,30,1137448493,1163,1
582,480,720,1704674702386692308,1704674703528495731,30,1141803423,1164,1
583,480,720,1704674702454321734,1704674703597019211,30,1142697477,1165,1
583,480,720,1704674702454321734,1704674703601483481,30,1147161747,1166,1
584,480,720,1704674702520939765,1704674703668664546,30,1147724781,1167,1
584,480,720,1704674702520939765,1704674703672678456,30,1151738691,1168,1
585,480,720,1704674702587832812,1704674704246335502,30,1658502690,1169,1
585,480,720,1704674702587832812,1704674704250077728,30,1662244916,1170,1
586,480,720,1704674702655200222,1704674704294824436,30,1639624214,1171,1
586,480,720,1704674702655200222,1704674704298401986,30,1643201764,1172,1
587,480,720,1704674702723170668,1704674704346748245,30,1623577577,1173,1
587,480,720,1704674702723170668,1704674704351218849,30,1628048181,1174,1
588,480,720,1704674702789634689,1704674704433188142,30,1643553453,1175,1
588,480,720,1704674702789634689,1704674704436541345,30,1646906656,1176,1
589,480,720,1704674702862056405,1704674704476369755,30,1614313350,1177,1
589,480,720,1704674702862056405,1704674704480352663,30,1618296258,1178,1
590,480,720,1704674702931981636,1704674704561375566,30,1629393930,1179,1
590,480,720,1704674702931981636,1704674704564768771,30,1632787135,1180,1
591,480,720,1704674703000370441,1704674704602171035,30,1601800594,1181,1
591,480,720,1704674703000370441,1704674704605637578,30,1605267137,1182,1
592,480,720,1704674703066176756,1704674704645596663,30,1579419907,1183,1
592,480,720,1704674703066176756,1704674704649598905,30,1583422149,1184,1
593,480,720,1704674703135381610,1704674704729963435,30,1594581825,1185,1
593,480,720,1704674703135381610,1704674704733373641,30,1597992031,1186,1
594,480,720,1704674703205165499,1704674704773345726,30,1568180227,1187,1
594,480,720,1704674703205165499,1704674704777197960,30,1572032461,1188,1
595,480,720,1704674703274567699,1704674704858291867,30,1583724168,1189,1
595,480,720,1704674703274567699,1704674704862385448,30,1587817749,1190,1
596,480,720,1704674703342137121,1704674704943382683,30,1601245562,1191,1
596,480,720,1704674703342137121,1704674704946841559,30,1604704438,1192,1
597,480,720,1704674703411429314,1704674704985836585,30,1574407271,1193,1
597,480,720,1704674703411429314,1704674704989659816,30,1578230502,1194,1
598,480,720,1704674703481087529,1704674705153755413,30,1672667884,1195,1
598,480,720,1704674703481087529,1704674705158132345,30,1677044816,1196,1
599,480,720,1704674703547070855,1704674705433499676,30,1886428821,1197,1
599,480,720,1704674703547070855,1704674705437033890,30,1889963035,1198,1
600,480,720,1704674703623943173,1704674705507012458,30,1883069285,1199,1
600,480,720,1704674703623943173,1704674705510402330,30,1886459157,1200,1
601,480,720,1704674703720139661,1704674705579893535,35,1859753874,1201,1
601,480,720,1704674703720139661,1704674705584113124,35,1863973463,1202,1
602,480,720,1704674703755300455,1704674705734655234,35,1979354779,1203,1
602,480,720,1704674703755300455,1704674705738260452,35,1982959997,1204,1
603,480,720,1704674703790709931,1704674705832029460,35,2041319529,1205,1
603,480,720,1704674703790709931,1704674705836057370,35,2045347439,1206,1
604,480,720,1704674703826178077,1704674705908339078,35,2082161001,1207,1
604,480,720,1704674703826178077,1704674705913911082,35,2087733005,1208,1
605,480,720,1704674703861718228,1704674705982476564,35,2120758336,1209,1
605,480,720,1704674703861718228,1704674705986492474,35,2124774246,1210,1
606,480,720,1704674703897378052,1704674706052621809,35,2155243757,1211,1
606,480,720,1704674703897378052,1704674706056471042,35,2159092990,1212,1
607,480,720,1704674703935126003,1704674706123119409,35,2187993406,1213,1
607,480,720,1704674703935126003,1704674706127376667,35,2192250664,1214,1
608,480,720,1704674703970328800,1704674706191195862,35,2220867062,1215,1
608,480,720,1704674703970328800,1704674706195540792,35,2225211992,1216,1
609,480,720,1704674704006067296,1704674706261238101,35,2255170805,1217,1
609,480,720,1704674704006067296,1704674706264811984,35,2258744688,1218,1
610,480,720,1704674704041089415,1704674706334354526,35,2293265111,1219,1
610,480,720,1704674704041089415,1704674706337762399,35,2296672984,1220,1
611,480,720,1704674704077131930,1704674706414623717,35,2337491787,1221,1
611,480,720,1704674704077131930,1704674706418348610,35,2341216680,1222,1
612,480,720,1704674704112568074,1704674706496895363,35,2384327289,1223,1
612,480,720,1704674704112568074,1704674706501236959,35,2388668885,1224,1
613,480,720,1704674704150952063,1704674706583759953,35,2432807890,1225,1
613,480,720,1704674704150952063,1704674706588301562,35,2437349499,1226,1
614,480,720,1704674704218817837,1704674706663954807,35,2445136970,1227,1
614,480,720,1704674704218817837,1704674706672968352,35,2454150515,1228,1
615,480,720,1704674704411196145,1704674706761890400,35,2350694255,1229,1
615,480,720,1704674704411196145,1704674706766229330,35,2355033185,1230,1
616,480,720,1704674704536843081,1704674706831408941,35,2294565860,1231,1
616,480,720,1704674704536843081,1704674706835796873,35,2298953792,1232,1
617,480,720,1704674704706187329,1704674706899314050,35,2193126721,1233,1
617,480,720,1704674704706187329,1704674706903227621,35,2197040292,1234,1
618,480,720,1704674704833916725,1704674706968955265,35,2135038540,1235,1
618,480,720,1704674704833916725,1704674706973510874,35,2139594149,1236,1
619,480,720,1704674704918965538,1704674707036269672,35,2117304134,1237,1
619,480,720,1704674704918965538,1704674707040680606,35,2121715068,1238,1
620,480,720,1704674705006445499,1704674707102946374,35,2096500875,1239,1
620,480,720,1704674705006445499,1704674707107340307,35,2100894808,1240,1
621,480,720,1704674705173763624,1704674707173920336,35,2000156712,1241,1
621,480,720,1704674705173763624,1704674707177994916,35,2004231292,1242,1
622,480,720,1704674705452931852,1704674707240523367,35,1787591515,1243,1
622,480,720,1704674705452931852,1704674707244782292,35,1791850440,1244,1
623,480,720,1704674705526485970,1704674707308820834,35,1782334864,1245,1
623,480,720,1704674705526485970,1704674707313274437,35,1786788467,1246,1
624,480,720,1704674705600522117,1704674707379126423,35,1778604306,1247,1
624,480,720,1704674705600522117,1704674707383455351,35,1782933234,1248,1
625,480,720,1704674705753961402,1704674707445245424,35,1691284022,1249,1
625,480,720,1704674705753961402,1704674707449290002,35,1695328600,1250,1
626,480,720,1704674705851347296,1704674707510676051,35,1659328755,1251,1
626,480,720,1704674705851347296,1704674707514821968,35,1663474672,1252,1
627,480,720,1704674705921041847,1704674707583236109,35,1662194262,1253,1
627,480,720,1704674705921041847,1704674707586604313,35,1665562466,1254,1
628,480,720,1704674705999939288,1704674707654225072,35,1654285784,1255,1
628,480,720,1704674705999939288,1704674707658996027,35,1659056739,1256,1
629,480,720,1704674706071459949,1704674707726036751,35,1654576802,1257,1
629,480,720,1704674706071459949,1704674707730509356,35,1659049407,1258,1
630,480,720,1704674706142274902,1704674707795730970,35,1653456068,1259,1
630,480,720,1704674706142274902,1704674707800510925,35,1658236023,1260,1
631,480,720,1704674706211066398,1704674707868257692,35,1657191294,1261,1
631,480,720,1704674706211066398,1704674707881517828,35,1670451430,1262,1
632,480,720,1704674706278656155,1704674707941165771,35,1662509616,1263,1
632,480,720,1704674706278656155,1704674707945602373,35,1666946218,1264,1
633,480,720,1704674706348772732,1704674708008367839,35,1659595107,1265,1
633,480,720,1704674706348772732,1704674708012748437,35,1663975705,1266,1
634,480,720,1704674706432900490,1704674708075329558,35,1642429068,1267,1
634,480,720,1704674706432900490,1704674708080134516,35,1647234026,1268,1
635,480,720,1704674706516428545,1704674708151762851,35,1635334306,1269,1
635,480,720,1704674706516428545,1704674708156044110,35,1639615565,1270,1
636,480,720,1704674706602297409,1704674708224329910,35,1622032501,1271,1
636,480,720,1704674706602297409,1704674708228748177,35,1626450768,1272,1
637,480,720,1704674706683456654,1704674708300758869,35,1617302215,1273,1
637,480,720,1704674706683456654,1704674708304870118,35,1621413464,1274,1
638,480,720,1704674706779103775,1704674708371698162,35,1592594387,1275,1
638,480,720,1704674706779103775,1704674708375734073,35,1596630298,1276,1
639,480,720,1704674706852791902,1704674708451179973,35,1598388071,1277,1
639,480,720,1704674706852791902,1704674708454955868,35,1602163966,1278,1
640,480,720,1704674706918662888,1704674708544541290,35,1625878402,1279,1
640,480,720,1704674706918662888,1704674708548603536,35,1629940648,1280,1
641,480,720,1704674706991033934,1704674708616394306,35,1625360372,1281,1
641,480,720,1704674706991033934,1704674708620782905,35,1629748971,1282,1
642,480,720,1704674707057168937,1704674708687258262,35,1630089325,1283,1
642,480,720,1704674707057168937,1704674708691824871,35,1634655934,1284,1
643,480,720,1704674707123601291,1704674708757938540,35,1634337249,1285,1
643,480,720,1704674707123601291,1704674708762477481,35,1638876190,1286,1
