frame number,publisher_sent,subscriber_received,latency
180390,1706472746447,1706472746447,0
180391,1706472746452,1706472746453,1
180392,1706472746458,1706472746459,1
180393,1706472746464,1706472746464,0
180394,1706472746470,1706472746470,0
180395,1706472746475,1706472746476,1
180396,1706472746481,1706472746482,1
180397,1706472746487,1706472746487,0
180398,1706472746493,1706472746493,0
180399,1706472746498,1706472746499,1
180400,1706472746504,1706472746505,1
180401,1706472746510,1706472746510,0
180402,1706472746516,1706472746516,0
180403,1706472746521,1706472746522,1
180404,1706472746527,1706472746528,1
180405,1706472746533,1706472746533,0
180406,1706472746539,1706472746539,0
180407,1706472746544,1706472746545,1
180408,1706472746550,1706472746551,1
180409,1706472746556,1706472746556,0
180410,1706472746562,1706472746562,0
180411,1706472746567,1706472746568,1
180412,1706472746573,1706472746574,1
180413,1706472746579,1706472746579,0
180414,1706472746585,1706472746585,0
180415,1706472746590,1706472746591,1
180416,1706472746596,1706472746597,1
180417,1706472746602,1706472746602,0
180418,1706472746608,1706472746608,0
180419,1706472746613,1706472746614,1
180420,1706472746619,1706472746620,1
180421,1706472746625,1706472746625,0
180422,1706472746631,1706472746631,0
180423,1706472746636,1706472746637,1
180424,1706472746642,1706472746643,1
180425,1706472746648,1706472746648,0
180426,1706472746654,1706472746654,0
180427,1706472746659,1706472746660,1
180428,1706472746665,1706472746666,1
180429,1706472746671,1706472746672,1
180430,1706472746677,1706472746677,0
180431,1706472746683,1706472746683,0
180432,1706472746688,1706472746689,1
180433,1706472746694,1706472746695,1
180434,1706472746700,1706472746700,0
180435,1706472746706,1706472746706,0
180436,1706472746711,1706472746712,1
180437,1706472746717,1706472746718,1
180438,1706472746723,1706472746723,0
180439,1706472746729,1706472746729,0
180440,1706472746734,1706472746735,1
180441,1706472746740,1706472746741,1
180442,1706472746746,1706472746746,0
180443,1706472746752,1706472746752,0
180444,1706472746757,1706472746758,1
180445,1706472746763,1706472746764,1
180446,1706472746769,1706472746769,0
180447,1706472746775,1706472746775,0
180448,1706472746780,1706472746781,1
180449,1706472746786,1706472746787,1
180450,1706472746792,1706472746792,0
180451,1706472746798,1706472746798,0
180452,1706472746803,1706472746804,1
180453,1706472746809,1706472746810,1
180454,1706472746815,1706472746815,0
180455,1706472746821,1706472746821,0
180456,1706472746826,1706472746827,1
180457,1706472746832,1706472746833,1
180458,1706472746838,1706472746838,0
180459,1706472746844,1706472746844,0
180460,1706472746849,1706472746850,1
180461,1706472746855,1706472746856,1
180462,1706472746861,1706472746861,0
180463,1706472746867,1706472746867,0
180464,1706472746872,1706472746873,1
180465,1706472746878,1706472746879,1
180466,1706472746884,1706472746884,0
180467,1706472746890,1706472746890,0
180468,1706472746895,1706472746896,1
180469,1706472746901,1706472746902,1
180470,1706472746907,1706472746907,0
180471,1706472746913,1706472746913,0
180472,1706472746918,1706472746919,1
180473,1706472746924,1706472746925,1
180474,1706472746930,1706472746930,0
180475,1706472746936,1706472746936,0
180476,1706472746941,1706472746942,1
180477,1706472746947,1706472746948,1
180478,1706472746953,1706472746953,0
180479,1706472746959,1706472746959,0
180480,1706472746964,1706472746965,1
180481,1706472746970,1706472746971,1
180482,1706472746976,1706472746976,0
180483,1706472746982,1706472746982,0
180484,1706472746987,1706472746988,1
180485,1706472746993,1706472746994,1
180486,1706472746999,1706472746999,0
180487,1706472747005,1706472747005,0
180488,1706472747010,1706472747011,1
180489,1706472747016,1706472747017,1
180490,1706472747022,1706472747022,0
180491,1706472747028,1706472747028,0
180492,1706472747033,1706472747034,1
180493,1706472747039,1706472747040,1
180494,1706472747045,1706472747045,0
180495,1706472747051,1706472747051,0
180496,1706472747056,1706472747057,1
180497,1706472747062,1706472747063,1
180498,1706472747068,1706472747068,0
180499,1706472747074,1706472747074,0
180500,1706472747079,1706472747080,1
180501,1706472747085,1706472747086,1
180502,1706472747091,1706472747091,0
180503,1706472747097,1706472747097,0
180504,1706472747102,1706472747103,1
180505,1706472747108,1706472747109,1
180506,1706472747114,1706472747114,0
180507,1706472747120,1706472747120,0
180508,1706472747125,1706472747126,1
180509,1706472747131,1706472747132,1
180510,1706472747137,1706472747138,1
180511,1706472747143,1706472747143,0
180512,1706472747149,1706472747149,0
180513,1706472747154,1706472747155,1
180514,1706472747160,1706472747161,1
180515,1706472747166,1706472747167,1
180516,1706472747172,1706472747173,1
180517,1706472747178,1706472747178,0
180518,1706472747184,1706472747184,0
180519,1706472747189,1706472747190,1
180520,1706472747195,1706472747196,1
180521,1706472747201,1706472747201,0
180522,1706472747207,1706472747207,0
180523,1706472747212,1706472747213,1
180524,1706472747218,1706472747219,1
180525,1706472747224,1706472747224,0
180526,1706472747230,1706472747230,0
180527,1706472747235,1706472747236,1
180528,1706472747241,1706472747242,1
180529,1706472747247,1706472747247,0
180530,1706472747253,1706472747253,0
180531,1706472747258,1706472747259,1
180532,1706472747264,1706472747265,1
180533,1706472747270,1706472747270,0
180534,1706472747276,1706472747276,0
180535,1706472747281,1706472747282,1
180536,1706472747287,1706472747288,1
180537,1706472747293,1706472747293,0
180538,1706472747299,1706472747299,0
180539,1706472747304,1706472747305,1
180540,1706472747310,1706472747311,1
180541,1706472747316,1706472747316,0
180542,1706472747322,1706472747322,0
180543,1706472747328,1706472747328,0
180544,1706472747333,1706472747334,1
180545,1706472747339,1706472747340,1
180546,1706472747345,1706472747345,0
180547,1706472747359,1706472747361,2
180548,1706472747365,1706472747366,1
180549,1706472747371,1706472747372,1
180550,1706472747377,1706472747378,1
180551,1706472747383,1706472747383,0
180552,1706472747389,1706472747389,0
180553,1706472747394,1706472747395,1
180554,1706472747400,1706472747401,1
180555,1706472747406,1706472747406,0
180556,1706472747412,1706472747412,0
180557,1706472747417,1706472747418,1
180558,1706472747423,1706472747424,1
180559,1706472747429,1706472747429,0
180560,1706472747435,1706472747435,0
180561,1706472747440,1706472747441,1
180562,1706472747446,1706472747447,1
180563,1706472747452,1706472747452,0
180564,1706472747458,1706472747458,0
180565,1706472747464,1706472747464,0
180566,1706472747469,1706472747470,1
180567,1706472747475,1706472747476,1
180568,1706472747481,1706472747481,0
180569,1706472747487,1706472747487,0
180570,1706472747492,1706472747493,1
180571,1706472747498,1706472747498,0
180572,1706472747504,1706472747504,0
180573,1706472747509,1706472747510,1
180574,1706472747515,1706472747516,1
180575,1706472747521,1706472747521,0
180576,1706472747527,1706472747527,0
180577,1706472747532,1706472747533,1
180578,1706472747538,1706472747539,1
180579,1706472747544,1706472747544,0
180580,1706472747550,1706472747550,0
180581,1706472747555,1706472747556,1
180582,1706472747561,1706472747562,1
180583,1706472747567,1706472747567,0
180584,1706472747573,1706472747573,0
180585,1706472747578,1706472747579,1
180586,1706472747584,1706472747585,1
180587,1706472747590,1706472747590,0
180588,1706472747596,1706472747596,0
180589,1706472747601,1706472747602,1
180590,1706472747607,1706472747608,1
180591,1706472747613,1706472747613,0
180592,1706472747619,1706472747619,0
180593,1706472747624,1706472747625,1
180594,1706472747630,1706472747631,1
180595,1706472747636,1706472747636,0
180596,1706472747642,1706472747642,0
180597,1706472747647,1706472747648,1
180598,1706472747653,1706472747654,1
180599,1706472747659,1706472747659,0
180600,1706472747665,1706472747665,0
180601,1706472747670,1706472747671,1
180602,1706472747676,1706472747677,1
180603,1706472747682,1706472747682,0
180604,1706472747688,1706472747688,0
180605,1706472747693,1706472747694,1
180606,1706472747699,1706472747700,1
180607,1706472747705,1706472747706,1
180608,1706472747711,1706472747711,0
180609,1706472747717,1706472747717,0
180610,1706472747722,1706472747723,1
180611,1706472747728,1706472747729,1
180612,1706472747734,1706472747734,0
180613,1706472747740,1706472747740,0
180614,1706472747745,1706472747746,1
180615,1706472747751,1706472747752,1
180616,1706472747757,1706472747757,0
180617,1706472747763,1706472747763,0
180618,1706472747768,1706472747769,1
180619,1706472747774,1706472747775,1
180620,1706472747780,1706472747780,0
180621,1706472747786,1706472747786,0
180622,1706472747791,1706472747792,1
180623,1706472747797,1706472747798,1
180624,1706472747803,1706472747803,0
180625,1706472747809,1706472747809,0
180626,1706472747814,1706472747815,1
180627,1706472747820,1706472747821,1
180628,1706472747826,1706472747827,1
180629,1706472747832,1706472747832,0
180630,1706472747838,1706472747838,0
180631,1706472747844,1706472747844,0
180632,1706472747849,1706472747850,1
180633,1706472747855,1706472747856,1
180634,1706472747861,1706472747861,0
180635,1706472747867,1706472747867,0
180636,1706472747872,1706472747873,1
180637,1706472747878,1706472747879,1
180638,1706472747884,1706472747884,0
180639,1706472747890,1706472747890,0
180640,1706472747895,1706472747896,1
180641,1706472747901,1706472747902,1
180642,1706472747907,1706472747907,0
180643,1706472747913,1706472747913,0
180644,1706472747918,1706472747919,1
180645,1706472747924,1706472747925,1
180646,1706472747930,1706472747930,0
180647,1706472747936,1706472747936,0
180648,1706472747941,1706472747942,1
180649,1706472747947,1706472747948,1
180650,1706472747953,1706472747953,0
180651,1706472747959,1706472747959,0
180652,1706472747964,1706472747965,1
180653,1706472747970,1706472747971,1
180654,1706472747976,1706472747976,0
180655,1706472747982,1706472747982,0
180656,1706472747987,1706472747988,1
180657,1706472747993,1706472747994,1
180658,1706472747999,1706472747999,0
180659,1706472748005,1706472748005,0
180660,1706472748010,1706472748011,1
180661,1706472748016,1706472748017,1
180662,1706472748022,1706472748022,0
180663,1706472748028,1706472748028,0
180664,1706472748033,1706472748034,1
180665,1706472748039,1706472748040,1
180666,1706472748045,1706472748045,0
180667,1706472748051,1706472748051,0
180668,1706472748056,1706472748057,1
180669,1706472748062,1706472748063,1
180670,1706472748068,1706472748068,0
180671,1706472748074,1706472748074,0
180672,1706472748079,1706472748080,1
180673,1706472748085,1706472748086,1
180674,1706472748091,1706472748091,0
180675,1706472748097,1706472748097,0
180676,1706472748102,1706472748103,1
180677,1706472748108,1706472748109,1
180678,1706472748114,1706472748115,1
180679,1706472748120,1706472748120,0
180680,1706472748126,1706472748126,0
180681,1706472748131,1706472748132,1
180682,1706472748137,1706472748138,1
180683,1706472748143,1706472748143,0
180684,1706472748149,1706472748149,0
180685,1706472748154,1706472748155,1
180686,1706472748160,1706472748161,1
180687,1706472748166,1706472748166,0
180688,1706472748175,1706472748175,0
180689,1706472748181,1706472748181,0
180690,1706472748196,1706472748204,8
180691,1706472748201,1706472748205,4
180692,1706472748210,1706472748212,2
180693,1706472748217,1706472748218,1
180694,1706472748223,1706472748224,1
180695,1706472748229,1706472748229,0
180696,1706472748235,1706472748235,0
180697,1706472748240,1706472748241,1
180698,1706472748246,1706472748247,1
180699,1706472748252,1706472748253,1
180700,1706472748258,1706472748258,0
180701,1706472748264,1706472748264,0
180702,1706472748269,1706472748270,1
180703,1706472748275,1706472748275,0
180704,1706472748281,1706472748281,0
180705,1706472748286,1706472748287,1
180706,1706472748292,1706472748292,0
180707,1706472748297,1706472748298,1
180708,1706472748303,1706472748304,1
180709,1706472748309,1706472748309,0
180710,1706472748314,1706472748315,1
180711,1706472748325,1706472748326,1
180712,1706472748331,1706472748331,0
180713,1706472748336,1706472748337,1
180714,1706472748342,1706472748342,0
180715,1706472748348,1706472748348,0
180716,1706472748353,1706472748353,0
180717,1706472748359,1706472748359,0
180718,1706472748364,1706472748365,1
180719,1706472748370,1706472748370,0
180720,1706472748376,1706472748376,0
