frame number,publisher_sent,subscriber_received,latency
19379,1707190406301958,1707190406308805,6847
19380,1707190406313854,1707190406321995,8141
19381,1707190406326191,1707190406333033,6842
19382,1707190406338082,1707190406344117,6035
19383,1707190406349119,1707190406355034,5915
19384,1707190406360049,1707190406366966,6917
19385,1707190406371976,1707190406377995,6019
19386,1707190406382922,1707190406389827,6905
19387,1707190406394775,1707190406400705,5930
19388,1707190406405772,1707190406412599,6827
19389,1707190406417658,1707190406423618,5960
19390,1707190406428630,1707190406434677,6047
19391,1707190406439681,1707190406446553,6872
19392,1707190406451551,1707190406457630,6079
19393,1707190406462576,1707190406469426,6850
19394,1707190406474364,1707190406480474,6110
19395,1707190406485519,1707190406492633,7114
19396,1707190406497668,1707190406503679,6011
19397,1707190406508698,1707190406514879,6181
19398,1707190406519752,1707190406526958,7206
19399,1707190406532053,1707190406538291,6238
19400,1707190406543310,1707190406550273,6963
19401,1707190406555297,1707190406561258,5961
19402,1707190406566244,1707190406573104,6860
19403,1707190406578111,1707190406584066,5955
19404,1707190406589068,1707190406595150,6082
19405,1707190406600148,1707190406607059,6911
19406,1707190406612073,1707190406618132,6059
19407,1707190406623206,1707190406630744,7538
19408,1707190406635751,1707190406641779,6028
19409,1707190406646717,1707190406653598,6881
19410,1707190406658506,1707190406664484,5978
19411,1707190406669524,1707190406675461,5937
19412,1707190406680452,1707190406687367,6915
19413,1707190406692375,1707190406698356,5981
19414,1707190406703364,1707190406710263,6899
19415,1707190406715252,1707190406721229,5977
19416,1707190406726225,1707190406733070,6845
19417,1707190406738079,1707190406744123,6044
19418,1707190406749115,1707190406755992,6877
19419,1707190406761002,1707190406767831,6829
19420,1707190406772818,1707190406778843,6025
19421,1707190406783854,1707190406790684,6830
19422,1707190406795690,1707190406801767,6077
19423,1707190406806655,1707190406813619,6964
19424,1707190406818505,1707190406824553,6048
19425,1707190406829611,1707190406836432,6821
19426,1707190406841497,1707190406848322,6825
19427,1707190406853387,1707190406859294,5907
19428,1707190406864301,1707190406871247,6946
19429,1707190406876262,1707190406882323,6061
19430,1707190406887314,1707190406894230,6916
19431,1707190406899219,1707190406905104,5885
19432,1707190406910118,1707190406917036,6918
19433,1707190406922049,1707190406928855,6806
19434,1707190406933900,1707190406939919,6019
19435,1707190406944923,1707190406951787,6864
19436,1707190406956792,1707190406962813,6021
19437,1707190406967813,1707190406974620,6807
19438,1707190406979632,1707190406985652,6020
19439,1707190406990583,1707190406997486,6903
19440,1707190407002417,1707190407009255,6838
19441,1707190407014261,1707190407020167,5906
19442,1707190407025176,1707190407032103,6927
19443,1707190407037065,1707190407043169,6104
19444,1707190407048160,1707190407055131,6971
19445,1707190407060131,1707190407066111,5980
19446,1707190407071034,1707190407078156,7122
19447,1707190407083429,1707190407090590,7161
19448,1707190407095599,1707190407101646,6047
19449,1707190407106729,1707190407114284,7555
19450,1707190407119268,1707190407125263,5995
19451,1707190407130261,1707190407137094,6833
19452,1707190407142095,1707190407148077,5982
19453,1707190407153097,1707190407159976,6879
19454,1707190407164979,1707190407171095,6116
19455,1707190407176105,1707190407182135,6030
19456,1707190407187081,1707190407194004,6923
