frame number,publisher_sent,subscriber_received,latency
8604,1706576398323,1706576398330,7
8605,1706576398335,1706576398343,8
8606,1706576398348,1706576398353,5
8607,1706576398360,1706576398364,4
8608,1706576398373,1706576398377,4
8609,1706576398386,1706576398389,3
8610,1706576398399,1706576398402,3
8611,1706576398412,1706576398416,4
8612,1706576398425,1706576398428,3
8613,1706576398438,1706576398441,3
8614,1706576398450,1706576398454,4
8615,1706576398463,1706576398466,3
8616,1706576398476,1706576398479,3
8617,1706576398489,1706576398491,2
8618,1706576398501,1706576398504,3
8619,1706576398514,1706576398517,3
8620,1706576398526,1706576398529,3
8621,1706576398539,1706576398541,2
8622,1706576398552,1706576398554,2
8623,1706576398564,1706576398567,3
8624,1706576398577,1706576398581,4
8625,1706576398590,1706576398593,3
8626,1706576398603,1706576398606,3
8627,1706576398616,1706576398619,3
8628,1706576398629,1706576398632,3
8629,1706576398642,1706576398645,3
8630,1706576398655,1706576398658,3
8631,1706576398668,1706576398671,3
8632,1706576398681,1706576398684,3
8633,1706576398694,1706576398697,3
8634,1706576398707,1706576398710,3
8635,1706576398720,1706576398723,3
8636,1706576398733,1706576398736,3
8637,1706576398746,1706576398749,3
8638,1706576398758,1706576398762,4
8639,1706576398771,1706576398774,3
8640,1706576398784,1706576398787,3
8641,1706576398797,1706576398800,3
8642,1706576398810,1706576398813,3
8643,1706576398823,1706576398826,3
8644,1706576398836,1706576398840,4
8645,1706576398849,1706576398852,3
8646,1706576398862,1706576398866,4
8647,1706576398875,1706576398879,4
8648,1706576398888,1706576398892,4
8649,1706576398901,1706576398905,4
8650,1706576398914,1706576398918,4
8651,1706576398927,1706576398932,5
8652,1706576398940,1706576398944,4
8653,1706576398953,1706576398957,4
8654,1706576398966,1706576398970,4
8655,1706576398979,1706576398983,4
8656,1706576398992,1706576398996,4
8657,1706576399005,1706576399010,5
8658,1706576399018,1706576399022,4
8659,1706576399031,1706576399035,4
8660,1706576399044,1706576399047,3
8661,1706576399057,1706576399060,3
8662,1706576399070,1706576399074,4
8663,1706576399083,1706576399086,3
8664,1706576399096,1706576399099,3
8665,1706576399109,1706576399112,3
8666,1706576399122,1706576399127,5
8667,1706576399135,1706576399139,4
8668,1706576399148,1706576399152,4
8669,1706576399161,1706576399165,4
8670,1706576399174,1706576399178,4
8671,1706576399187,1706576399190,3
8672,1706576399200,1706576399204,4
8673,1706576399213,1706576399216,3
8674,1706576399226,1706576399230,4
8675,1706576399239,1706576399243,4
8676,1706576399252,1706576399256,4
8677,1706576399265,1706576399269,4
8678,1706576399278,1706576399283,5
8679,1706576399292,1706576399295,3
8680,1706576399305,1706576399309,4
8681,1706576399318,1706576399322,4
8682,1706576399331,1706576399336,5
8683,1706576399343,1706576399347,4
8684,1706576399356,1706576399360,4
8685,1706576399369,1706576399372,3
8686,1706576399382,1706576399385,3
8687,1706576399394,1706576399398,4
8688,1706576399407,1706576399410,3
8689,1706576399420,1706576399422,2
8690,1706576399432,1706576399435,3
8691,1706576399444,1706576399447,3
8692,1706576399457,1706576399460,3
8693,1706576399470,1706576399473,3
8694,1706576399482,1706576399485,3
8695,1706576399495,1706576399498,3
8696,1706576399507,1706576399510,3
8697,1706576399520,1706576399523,3
8698,1706576399533,1706576399535,2
8699,1706576399545,1706576399548,3
8700,1706576399558,1706576399562,4
8701,1706576399571,1706576399575,4
8702,1706576399584,1706576399588,4
8703,1706576399597,1706576399601,4
8704,1706576399610,1706576399614,4
8705,1706576399624,1706576399628,4
8706,1706576399637,1706576399640,3
8707,1706576399650,1706576399654,4
8708,1706576399663,1706576399667,4
8709,1706576399676,1706576399680,4
8710,1706576399690,1706576399693,3
8711,1706576399703,1706576399706,3
8712,1706576399716,1706576399719,3
8713,1706576399729,1706576399732,3
8714,1706576399742,1706576399746,4
8715,1706576399755,1706576399758,3
8716,1706576399768,1706576399772,4
8717,1706576399781,1706576399785,4
8718,1706576399795,1706576399799,4
8719,1706576399808,1706576399812,4
8720,1706576399822,1706576399825,3
8721,1706576399835,1706576399838,3
8722,1706576399848,1706576399851,3
8723,1706576399861,1706576399864,3
8724,1706576399874,1706576399877,3
8725,1706576399887,1706576399891,4
8726,1706576399900,1706576399904,4
8727,1706576399914,1706576399917,3
8728,1706576399927,1706576399930,3
8729,1706576399940,1706576399943,3
8730,1706576399953,1706576399958,5
8731,1706576399966,1706576399969,3
8732,1706576399979,1706576399982,3
8733,1706576399992,1706576399996,4
8734,1706576400005,1706576400008,3
8735,1706576400018,1706576400021,3
8736,1706576400031,1706576400034,3
8737,1706576400044,1706576400047,3
8738,1706576400057,1706576400060,3
8739,1706576400070,1706576400074,4
8740,1706576400083,1706576400086,3
8741,1706576400096,1706576400100,4
8742,1706576400109,1706576400112,3
8743,1706576400122,1706576400125,3
8744,1706576400135,1706576400138,3
8745,1706576400148,1706576400152,4
8746,1706576400161,1706576400165,4
8747,1706576400174,1706576400178,4
8748,1706576400188,1706576400191,3
8749,1706576400201,1706576400204,3
8750,1706576400214,1706576400217,3
8751,1706576400227,1706576400230,3
8752,1706576400240,1706576400243,3
8753,1706576400253,1706576400256,3
8754,1706576400266,1706576400269,3
8755,1706576400279,1706576400286,7
8756,1706576400292,1706576400296,4
8757,1706576400305,1706576400309,4
8758,1706576400318,1706576400322,4
8759,1706576400331,1706576400335,4
8760,1706576400345,1706576400350,5
8761,1706576400358,1706576400362,4
8762,1706576400371,1706576400376,5
8763,1706576400384,1706576400388,4
8764,1706576400397,1706576400401,4
8765,1706576400410,1706576400416,6
8766,1706576400424,1706576400428,4
8767,1706576400437,1706576400439,2
8768,1706576400449,1706576400452,3
8769,1706576400462,1706576400465,3
8770,1706576400475,1706576400478,3
8771,1706576400488,1706576400491,3
8772,1706576400500,1706576400504,4
8773,1706576400513,1706576400516,3
8774,1706576400526,1706576400529,3
8775,1706576400539,1706576400542,3
8776,1706576400551,1706576400554,3
8777,1706576400564,1706576400567,3
8778,1706576400577,1706576400580,3
8779,1706576400590,1706576400593,3
8780,1706576400602,1706576400606,4
8781,1706576400615,1706576400618,3
8782,1706576400628,1706576400631,3
8783,1706576400641,1706576400643,2
8784,1706576400653,1706576400656,3
8785,1706576400666,1706576400669,3
8786,1706576400678,1706576400682,4
8787,1706576400691,1706576400694,3
8788,1706576400704,1706576400707,3
8789,1706576400716,1706576400719,3
8790,1706576400729,1706576400732,3
8791,1706576400742,1706576400745,3
8792,1706576400754,1706576400758,4
8793,1706576400767,1706576400771,4
8794,1706576400780,1706576400784,4
8795,1706576400793,1706576400797,4
8796,1706576400806,1706576400810,4
8797,1706576400819,1706576400823,4
8798,1706576400833,1706576400836,3
8799,1706576400846,1706576400849,3
8800,1706576400859,1706576400862,3
8801,1706576400872,1706576400875,3
8802,1706576400884,1706576400888,4
8803,1706576400897,1706576400900,3
8804,1706576400909,1706576400912,3
8805,1706576400922,1706576400925,3
8806,1706576400935,1706576400938,3
8807,1706576400948,1706576400951,3
8808,1706576400960,1706576400964,4
8809,1706576400973,1706576400976,3
8810,1706576400986,1706576400989,3
8811,1706576400999,1706576401002,3
8812,1706576401012,1706576401016,4
8813,1706576401025,1706576401029,4
8814,1706576401038,1706576401043,5
8815,1706576401051,1706576401055,4
8816,1706576401064,1706576401068,4
8817,1706576401077,1706576401081,4
8818,1706576401090,1706576401093,3
8819,1706576401103,1706576401106,3
8820,1706576401116,1706576401119,3
8821,1706576401128,1706576401131,3
8822,1706576401141,1706576401144,3
8823,1706576401154,1706576401157,3
8824,1706576401166,1706576401169,3
8825,1706576401179,1706576401182,3
8826,1706576401192,1706576401195,3
8827,1706576401204,1706576401207,3
8828,1706576401217,1706576401220,3
8829,1706576401230,1706576401232,2
8830,1706576401242,1706576401245,3
8831,1706576401255,1706576401258,3
8832,1706576401268,1706576401271,3
8833,1706576401280,1706576401283,3
8834,1706576401293,1706576401296,3
8835,1706576401305,1706576401309,4
8836,1706576401318,1706576401323,5
8837,1706576401331,1706576401335,4
8838,1706576401344,1706576401348,4
8839,1706576401357,1706576401361,4
8840,1706576401371,1706576401374,3
8841,1706576401384,1706576401387,3
8842,1706576401397,1706576401400,3
8843,1706576401410,1706576401412,2
8844,1706576401423,1706576401426,3
8845,1706576401435,1706576401438,3
8846,1706576401448,1706576401451,3
8847,1706576401461,1706576401463,2
8848,1706576401473,1706576401476,3
8849,1706576401486,1706576401489,3
8850,1706576401499,1706576401502,3
8851,1706576401511,1706576401514,3
8852,1706576401524,1706576401527,3
8853,1706576401537,1706576401541,4
8854,1706576401550,1706576401554,4
8855,1706576401563,1706576401566,3
8856,1706576401576,1706576401580,4
8857,1706576401589,1706576401593,4
8858,1706576401602,1706576401606,4
8859,1706576401615,1706576401619,4
8860,1706576401628,1706576401631,3
8861,1706576401641,1706576401644,3
8862,1706576401654,1706576401657,3
8863,1706576401667,1706576401669,2
8864,1706576401679,1706576401682,3
8865,1706576401692,1706576401695,3
8866,1706576401705,1706576401708,3
8867,1706576401718,1706576401721,3
8868,1706576401730,1706576401733,3
8869,1706576401743,1706576401746,3
8870,1706576401756,1706576401760,4
8871,1706576401769,1706576401773,4
