frame number,publisher_sent,subscriber_received,latency
150411,1706485488425,1706485488426,1
150412,1706485488432,1706485488432,0
150413,1706485488439,1706485488440,1
150414,1706485488445,1706485488446,1
150415,1706485488452,1706485488452,0
150416,1706485488458,1706485488459,1
150417,1706485488465,1706485488465,0
150418,1706485488471,1706485488472,1
150419,1706485488478,1706485488478,0
150420,1706485488485,1706485488485,0
150421,1706485488491,1706485488492,1
150422,1706485488498,1706485488498,0
150423,1706485488504,1706485488505,1
150424,1706485488511,1706485488511,0
150425,1706485488517,1706485488519,2
150426,1706485488524,1706485488525,1
150427,1706485488531,1706485488532,1
150428,1706485488537,1706485488538,1
150429,1706485488544,1706485488544,0
150430,1706485488550,1706485488551,1
150431,1706485488557,1706485488558,1
150432,1706485488563,1706485488564,1
150433,1706485488570,1706485488571,1
150434,1706485488577,1706485488577,0
150435,1706485488583,1706485488584,1
150436,1706485488590,1706485488590,0
150437,1706485488596,1706485488597,1
150438,1706485488603,1706485488604,1
150439,1706485488610,1706485488610,0
150440,1706485488616,1706485488617,1
150441,1706485488623,1706485488623,0
150442,1706485488629,1706485488630,1
150443,1706485488636,1706485488637,1
150444,1706485488643,1706485488644,1
150445,1706485488649,1706485488650,1
150446,1706485488656,1706485488656,0
150447,1706485488662,1706485488663,1
150448,1706485488669,1706485488669,0
150449,1706485488675,1706485488675,0
150450,1706485488682,1706485488682,0
150451,1706485488688,1706485488689,1
150452,1706485488695,1706485488695,0
150453,1706485488701,1706485488702,1
150454,1706485488708,1706485488709,1
150455,1706485488715,1706485488715,0
150456,1706485488721,1706485488722,1
150457,1706485488728,1706485488728,0
150458,1706485488735,1706485488735,0
150459,1706485488741,1706485488742,1
150460,1706485488748,1706485488748,0
150461,1706485488754,1706485488755,1
150462,1706485488761,1706485488761,0
150463,1706485488767,1706485488768,1
150464,1706485488774,1706485488774,0
150465,1706485488780,1706485488781,1
150466,1706485488787,1706485488788,1
150467,1706485488794,1706485488794,0
150468,1706485488800,1706485488801,1
150469,1706485488807,1706485488808,1
150470,1706485488813,1706485488814,1
150471,1706485488820,1706485488820,0
150472,1706485488826,1706485488827,1
150473,1706485488833,1706485488834,1
150474,1706485488840,1706485488840,0
150475,1706485488846,1706485488847,1
150476,1706485488853,1706485488854,1
150477,1706485488860,1706485488861,1
150478,1706485488866,1706485488867,1
150479,1706485488873,1706485488874,1
150480,1706485488880,1706485488880,0
150481,1706485488886,1706485488887,1
150482,1706485488893,1706485488893,0
150483,1706485488900,1706485488901,1
150484,1706485488906,1706485488907,1
150485,1706485488913,1706485488913,0
150486,1706485488919,1706485488920,1
150487,1706485488926,1706485488927,1
150488,1706485488933,1706485488933,0
150489,1706485488939,1706485488939,0
150490,1706485488946,1706485488947,1
150491,1706485488952,1706485488953,1
150492,1706485488959,1706485488960,1
150493,1706485488965,1706485488966,1
150494,1706485488972,1706485488972,0
150495,1706485488979,1706485488979,0
150496,1706485488985,1706485488986,1
150497,1706485488992,1706485488992,0
150498,1706485488998,1706485488999,1
150499,1706485489005,1706485489005,0
150500,1706485489012,1706485489012,0
150501,1706485489018,1706485489018,0
150502,1706485489025,1706485489025,0
150503,1706485489032,1706485489032,0
150504,1706485489038,1706485489038,0
150505,1706485489045,1706485489045,0
150506,1706485489051,1706485489052,1
150507,1706485489058,1706485489058,0
150508,1706485489064,1706485489065,1
150509,1706485489071,1706485489072,1
150510,1706485489078,1706485489078,0
150511,1706485489084,1706485489085,1
150512,1706485489091,1706485489091,0
150513,1706485489098,1706485489098,0
150514,1706485489105,1706485489105,0
150515,1706485489111,1706485489112,1
150516,1706485489118,1706485489119,1
150517,1706485489124,1706485489125,1
150518,1706485489131,1706485489132,1
150519,1706485489138,1706485489139,1
150520,1706485489145,1706485489145,0
150521,1706485489151,1706485489151,0
150522,1706485489158,1706485489158,0
150523,1706485489164,1706485489165,1
150524,1706485489171,1706485489172,1
150525,1706485489177,1706485489178,1
150526,1706485489184,1706485489184,0
150527,1706485489191,1706485489191,0
150528,1706485489197,1706485489198,1
150529,1706485489204,1706485489205,1
150530,1706485489210,1706485489211,1
150531,1706485489217,1706485489217,0
150532,1706485489223,1706485489224,1
150533,1706485489230,1706485489231,1
150534,1706485489237,1706485489237,0
150535,1706485489243,1706485489244,1
150536,1706485489250,1706485489250,0
150537,1706485489257,1706485489258,1
150538,1706485489263,1706485489264,1
150539,1706485489270,1706485489271,1
150540,1706485489277,1706485489277,0
