frame number,publisher_sent,subscriber_received,latency
12563,1706566636766,1706566636766,0
12564,1706566636774,1706566636775,1
12565,1706566636782,1706566636783,1
12566,1706566636790,1706566636791,1
12567,1706566636799,1706566636799,0
12568,1706566636807,1706566636807,0
12569,1706566636815,1706566636815,0
12570,1706566636823,1706566636824,1
12571,1706566636831,1706566636832,1
12572,1706566636840,1706566636840,0
12573,1706566636848,1706566636849,1
12574,1706566636856,1706566636857,1
12575,1706566636865,1706566636865,0
12576,1706566636873,1706566636874,1
12577,1706566636881,1706566636882,1
12578,1706566636889,1706566636890,1
12579,1706566636898,1706566636898,0
12580,1706566636906,1706566636906,0
12581,1706566636914,1706566636914,0
12582,1706566636922,1706566636923,1
12583,1706566636930,1706566636931,1
12584,1706566636938,1706566636939,1
12585,1706566636947,1706566636947,0
12586,1706566636955,1706566636955,0
12587,1706566636963,1706566636963,0
12588,1706566636971,1706566636972,1
12589,1706566636980,1706566636980,0
12590,1706566636988,1706566636988,0
12591,1706566636996,1706566636996,0
12592,1706566637004,1706566637005,1
12593,1706566637012,1706566637013,1
12594,1706566637020,1706566637021,1
12595,1706566637029,1706566637029,0
12596,1706566637037,1706566637037,0
12597,1706566637045,1706566637046,1
12598,1706566637053,1706566637054,1
12599,1706566637061,1706566637062,1
12600,1706566637070,1706566637070,0
12601,1706566637078,1706566637078,0
12602,1706566637086,1706566637086,0
12603,1706566637094,1706566637095,1
12604,1706566637102,1706566637103,1
12605,1706566637110,1706566637111,1
12606,1706566637119,1706566637119,0
12607,1706566637127,1706566637127,0
12608,1706566637135,1706566637135,0
12609,1706566637143,1706566637144,1
12610,1706566637151,1706566637152,1
12611,1706566637160,1706566637160,0
12612,1706566637168,1706566637168,0
12613,1706566637176,1706566637177,1
12614,1706566637184,1706566637185,1
12615,1706566637193,1706566637194,1
12616,1706566637201,1706566637202,1
12617,1706566637210,1706566637210,0
12618,1706566637218,1706566637218,0
12619,1706566637226,1706566637227,1
12620,1706566637234,1706566637235,1
12621,1706566637243,1706566637244,1
12622,1706566637251,1706566637252,1
12623,1706566637259,1706566637260,1
12624,1706566637268,1706566637269,1
12625,1706566637276,1706566637277,1
12626,1706566637285,1706566637285,0
12627,1706566637293,1706566637294,1
12628,1706566637301,1706566637302,1
12629,1706566637310,1706566637310,0
12630,1706566637318,1706566637318,0
12631,1706566637326,1706566637327,1
12632,1706566637334,1706566637335,1
12633,1706566637343,1706566637343,0
12634,1706566637351,1706566637351,0
12635,1706566637359,1706566637360,1
12636,1706566637367,1706566637368,1
12637,1706566637376,1706566637377,1
12638,1706566637384,1706566637385,1
12639,1706566637392,1706566637393,1
12640,1706566637401,1706566637402,1
12641,1706566637409,1706566637410,1
12642,1706566637418,1706566637418,0
12643,1706566637426,1706566637427,1
12644,1706566637434,1706566637435,1
12645,1706566637443,1706566637443,0
12646,1706566637451,1706566637451,0
12647,1706566637459,1706566637460,1
12648,1706566637467,1706566637468,1
12649,1706566637476,1706566637476,0
12650,1706566637484,1706566637484,0
12651,1706566637492,1706566637493,1
12652,1706566637500,1706566637501,1
12653,1706566637509,1706566637510,1
12654,1706566637517,1706566637518,1
12655,1706566637525,1706566637526,1
12656,1706566637534,1706566637534,0
12657,1706566637542,1706566637543,1
12658,1706566637550,1706566637551,1
12659,1706566637558,1706566637559,1
12660,1706566637567,1706566637567,0
12661,1706566637575,1706566637575,0
12662,1706566637583,1706566637584,1
12663,1706566637592,1706566637592,0
12664,1706566637600,1706566637600,0
12665,1706566637608,1706566637609,1
12666,1706566637616,1706566637617,1
12667,1706566637625,1706566637625,0
12668,1706566637633,1706566637634,1
12669,1706566637641,1706566637642,1
12670,1706566637650,1706566637651,1
12671,1706566637658,1706566637659,1
12672,1706566637667,1706566637667,0
12673,1706566637675,1706566637675,0
12674,1706566637683,1706566637684,1
12675,1706566637691,1706566637692,1
12676,1706566637700,1706566637701,1
12677,1706566637708,1706566637709,1
12678,1706566637717,1706566637717,0
12679,1706566637725,1706566637726,1
12680,1706566637733,1706566637734,1
12681,1706566637742,1706566637742,0
12682,1706566637750,1706566637751,1
12683,1706566637758,1706566637759,1
12684,1706566637766,1706566637767,1
12685,1706566637775,1706566637775,0
12686,1706566637783,1706566637784,1
12687,1706566637791,1706566637792,1
12688,1706566637799,1706566637800,1
12689,1706566637808,1706566637808,0
12690,1706566637816,1706566637817,1
12691,1706566637824,1706566637825,1
12692,1706566637833,1706566637833,0
12693,1706566637841,1706566637842,1
12694,1706566637849,1706566637850,1
12695,1706566637858,1706566637858,0
12696,1706566637866,1706566637866,0
12697,1706566637874,1706566637875,1
12698,1706566637882,1706566637883,1
12699,1706566637891,1706566637891,0
12700,1706566637899,1706566637899,0
12701,1706566637907,1706566637908,1
12702,1706566637915,1706566637916,1
12703,1706566637924,1706566637924,0
12704,1706566637932,1706566637932,0
12705,1706566637940,1706566637941,1
12706,1706566637948,1706566637949,1
12707,1706566637957,1706566637957,0
12708,1706566637965,1706566637966,1
12709,1706566637973,1706566637974,1
12710,1706566637982,1706566637982,0
12711,1706566637990,1706566637990,0
12712,1706566637998,1706566637999,1
12713,1706566638006,1706566638007,1
12714,1706566638015,1706566638015,0
12715,1706566638023,1706566638024,1
12716,1706566638031,1706566638032,1
12717,1706566638040,1706566638040,0
12718,1706566638048,1706566638049,1
12719,1706566638056,1706566638058,2
12720,1706566638065,1706566638066,1
12721,1706566638074,1706566638074,0
12722,1706566638082,1706566638083,1
12723,1706566638090,1706566638091,1
12724,1706566638098,1706566638099,1
12725,1706566638107,1706566638107,0
12726,1706566638115,1706566638116,1
12727,1706566638123,1706566638124,1
12728,1706566638132,1706566638132,0
12729,1706566638140,1706566638140,0
12730,1706566638148,1706566638149,1
12731,1706566638156,1706566638157,1
12732,1706566638165,1706566638165,0
12733,1706566638173,1706566638174,1
12734,1706566638181,1706566638182,1
12735,1706566638190,1706566638190,0
12736,1706566638198,1706566638199,1
12737,1706566638206,1706566638207,1
12738,1706566638215,1706566638215,0
12739,1706566638223,1706566638223,0
12740,1706566638231,1706566638232,1
12741,1706566638239,1706566638240,1
12742,1706566638248,1706566638248,0
12743,1706566638256,1706566638256,0
12744,1706566638264,1706566638265,1
12745,1706566638272,1706566638273,1
12746,1706566638281,1706566638281,0
12747,1706566638289,1706566638290,1
12748,1706566638297,1706566638298,1
12749,1706566638306,1706566638306,0
12750,1706566638314,1706566638314,0
12751,1706566638322,1706566638323,1
12752,1706566638330,1706566638331,1
12753,1706566638339,1706566638339,0
12754,1706566638347,1706566638348,1
12755,1706566638355,1706566638356,1
12756,1706566638364,1706566638364,0
12757,1706566638372,1706566638372,0
12758,1706566638380,1706566638381,1
12759,1706566638388,1706566638389,1
12760,1706566638397,1706566638398,1
12761,1706566638405,1706566638406,1
12762,1706566638414,1706566638414,0
12763,1706566638422,1706566638422,0
12764,1706566638430,1706566638431,1
12765,1706566638438,1706566638439,1
12766,1706566638447,1706566638448,1
12767,1706566638455,1706566638456,1
12768,1706566638464,1706566638465,1
12769,1706566638472,1706566638473,1
12770,1706566638481,1706566638481,0
12771,1706566638489,1706566638490,1
12772,1706566638497,1706566638498,1
12773,1706566638506,1706566638506,0
12774,1706566638514,1706566638514,0
12775,1706566638522,1706566638523,1
12776,1706566638530,1706566638531,1
12777,1706566638539,1706566638539,0
12778,1706566638547,1706566638548,1
12779,1706566638555,1706566638556,1
12780,1706566638564,1706566638564,0
12781,1706566638572,1706566638572,0
12782,1706566638580,1706566638581,1
12783,1706566638588,1706566638589,1
12784,1706566638597,1706566638597,0
12785,1706566638605,1706566638606,1
12786,1706566638613,1706566638614,1
12787,1706566638622,1706566638622,0
12788,1706566638630,1706566638631,1
12789,1706566638638,1706566638639,1
12790,1706566638646,1706566638647,1
12791,1706566638655,1706566638655,0
12792,1706566638663,1706566638664,1
12793,1706566638671,1706566638672,1
12794,1706566638680,1706566638680,0
12795,1706566638688,1706566638689,1
12796,1706566638696,1706566638697,1
12797,1706566638705,1706566638705,0
12798,1706566638713,1706566638714,1
12799,1706566638721,1706566638722,1
12800,1706566638730,1706566638730,0
12801,1706566638738,1706566638739,1
12802,1706566638746,1706566638747,1
12803,1706566638754,1706566638755,1
12804,1706566638763,1706566638763,0
12805,1706566638771,1706566638772,1
12806,1706566638779,1706566638780,1
12807,1706566638787,1706566638788,1
12808,1706566638796,1706566638796,0
12809,1706566638804,1706566638805,1
12810,1706566638812,1706566638813,1
12811,1706566638821,1706566638821,0
12812,1706566638829,1706566638830,1
12813,1706566638837,1706566638838,1
12814,1706566638846,1706566638846,0
12815,1706566638854,1706566638854,0
12816,1706566638862,1706566638863,1
12817,1706566638870,1706566638871,1
12818,1706566638879,1706566638879,0
12819,1706566638887,1706566638887,0
12820,1706566638895,1706566638896,1
12821,1706566638903,1706566638904,1
12822,1706566638912,1706566638912,0
12823,1706566638920,1706566638921,1
12824,1706566638928,1706566638929,1
12825,1706566638937,1706566638937,0
12826,1706566638945,1706566638946,1
12827,1706566638953,1706566638954,1
12828,1706566638962,1706566638962,0
12829,1706566638970,1706566638970,0
12830,1706566638978,1706566638979,1
12831,1706566638987,1706566638987,0
12832,1706566638995,1706566638995,0
12833,1706566639003,1706566639004,1
12834,1706566639011,1706566639012,1
12835,1706566639020,1706566639020,0
12836,1706566639028,1706566639028,0
12837,1706566639036,1706566639037,1
12838,1706566639044,1706566639045,1
12839,1706566639053,1706566639054,1
12840,1706566639061,1706566639062,1
12841,1706566639070,1706566639070,0
12842,1706566639078,1706566639079,1
12843,1706566639086,1706566639087,1
12844,1706566639095,1706566639095,0
12845,1706566639103,1706566639103,0
12846,1706566639111,1706566639112,1
12847,1706566639119,1706566639120,1
12848,1706566639128,1706566639128,0
12849,1706566639136,1706566639136,0
12850,1706566639144,1706566639145,1
12851,1706566639152,1706566639153,1
12852,1706566639161,1706566639161,0
12853,1706566639169,1706566639170,1
12854,1706566639177,1706566639178,1
12855,1706566639185,1706566639186,1
12856,1706566639194,1706566639194,0
12857,1706566639202,1706566639203,1
12858,1706566639210,1706566639211,1
12859,1706566639219,1706566639219,0
12860,1706566639227,1706566639227,0
12861,1706566639235,1706566639236,1
12862,1706566639243,1706566639244,1
12863,1706566639252,1706566639253,1
12864,1706566639260,1706566639261,1
12865,1706566639269,1706566639270,1
12866,1706566639278,1706566639278,0
12867,1706566639286,1706566639287,1
12868,1706566639294,1706566639295,1
12869,1706566639303,1706566639303,0
12870,1706566639311,1706566639312,1
12871,1706566639319,1706566639320,1
12872,1706566639328,1706566639328,0
12873,1706566639336,1706566639336,0
12874,1706566639344,1706566639345,1
12875,1706566639352,1706566639353,1
12876,1706566639361,1706566639361,0
12877,1706566639369,1706566639370,1
12878,1706566639377,1706566639378,1
12879,1706566639386,1706566639386,0
12880,1706566639394,1706566639395,1
12881,1706566639402,1706566639403,1
12882,1706566639411,1706566639411,0
12883,1706566639419,1706566639420,1
12884,1706566639427,1706566639428,1
12885,1706566639436,1706566639436,0
12886,1706566639444,1706566639445,1
12887,1706566639452,1706566639453,1
12888,1706566639461,1706566639461,0
12889,1706566639469,1706566639469,0
12890,1706566639477,1706566639478,1
12891,1706566639486,1706566639486,0
12892,1706566639494,1706566639494,0
12893,1706566639502,1706566639503,1
12894,1706566639510,1706566639511,1
12895,1706566639519,1706566639519,0
12896,1706566639527,1706566639527,0
12897,1706566639535,1706566639536,1
12898,1706566639543,1706566639544,1
12899,1706566639552,1706566639552,0
12900,1706566639560,1706566639560,0
12901,1706566639568,1706566639569,1
12902,1706566639576,1706566639577,1
12903,1706566639585,1706566639585,0
12904,1706566639593,1706566639594,1
12905,1706566639601,1706566639602,1
12906,1706566639610,1706566639610,0
12907,1706566639618,1706566639618,0
12908,1706566639626,1706566639627,1
12909,1706566639634,1706566639635,1
12910,1706566639643,1706566639643,0
12911,1706566639651,1706566639652,1
12912,1706566639660,1706566639660,0
12913,1706566639668,1706566639669,1
12914,1706566639676,1706566639677,1
12915,1706566639685,1706566639686,1
12916,1706566639693,1706566639694,1
12917,1706566639702,1706566639702,0
12918,1706566639710,1706566639710,0
12919,1706566639718,1706566639718,0
12920,1706566639726,1706566639727,1
12921,1706566639734,1706566639735,1
12922,1706566639743,1706566639743,0
12923,1706566639751,1706566639752,1
12924,1706566639759,1706566639760,1
12925,1706566639768,1706566639768,0
12926,1706566639776,1706566639776,0
12927,1706566639784,1706566639785,1
12928,1706566639792,1706566639793,1
12929,1706566639801,1706566639802,1
12930,1706566639809,1706566639810,1
12931,1706566639817,1706566639818,1
12932,1706566639826,1706566639826,0
12933,1706566639834,1706566639835,1
12934,1706566639842,1706566639843,1
12935,1706566639851,1706566639851,0
12936,1706566639859,1706566639860,1
12937,1706566639867,1706566639868,1
12938,1706566639876,1706566639876,0
12939,1706566639884,1706566639885,1
12940,1706566639892,1706566639893,1
12941,1706566639901,1706566639901,0
12942,1706566639909,1706566639910,1
12943,1706566639917,1706566639918,1
12944,1706566639926,1706566639926,0
12945,1706566639934,1706566639934,0
12946,1706566639942,1706566639943,1
12947,1706566639950,1706566639951,1
12948,1706566639959,1706566639959,0
12949,1706566639967,1706566639968,1
12950,1706566639975,1706566639976,1
12951,1706566639984,1706566639984,0
12952,1706566639992,1706566639992,0
12953,1706566640000,1706566640001,1
12954,1706566640008,1706566640009,1
12955,1706566640017,1706566640017,0
12956,1706566640025,1706566640026,1
12957,1706566640033,1706566640034,1
12958,1706566640042,1706566640042,0
12959,1706566640050,1706566640051,1
12960,1706566640058,1706566640059,1
12961,1706566640066,1706566640067,1
12962,1706566640075,1706566640075,0
12963,1706566640083,1706566640084,1
12964,1706566640091,1706566640092,1
12965,1706566640100,1706566640100,0
12966,1706566640108,1706566640108,0
12967,1706566640116,1706566640117,1
12968,1706566640124,1706566640125,1
12969,1706566640133,1706566640134,1
12970,1706566640141,1706566640142,1
12971,1706566640150,1706566640150,0
12972,1706566640158,1706566640158,0
12973,1706566640166,1706566640167,1
12974,1706566640174,1706566640175,1
12975,1706566640183,1706566640183,0
12976,1706566640191,1706566640192,1
12977,1706566640199,1706566640200,1
12978,1706566640208,1706566640208,0
12979,1706566640216,1706566640216,0
12980,1706566640224,1706566640225,1
12981,1706566640232,1706566640233,1
12982,1706566640241,1706566640241,0
12983,1706566640249,1706566640250,1
12984,1706566640257,1706566640258,1
12985,1706566640266,1706566640266,0
12986,1706566640274,1706566640275,1
12987,1706566640282,1706566640283,1
12988,1706566640291,1706566640291,0
12989,1706566640299,1706566640299,0
12990,1706566640307,1706566640308,1
12991,1706566640315,1706566640316,1
12992,1706566640324,1706566640324,0
12993,1706566640332,1706566640333,1
12994,1706566640340,1706566640341,1
12995,1706566640349,1706566640349,0
12996,1706566640357,1706566640358,1
12997,1706566640365,1706566640366,1
12998,1706566640374,1706566640374,0
12999,1706566640382,1706566640382,0
13000,1706566640390,1706566640391,1
