frame number,publisher_sent,subscriber_received,latency
10262,1708297415361986,1708297415407355,45369
10263,1708297415430687,1708297415475927,45240
10264,1708297415499423,1708297415544854,45431
10265,1708297415568147,1708297415613690,45543
10266,1708297415637032,1708297415682753,45721
10267,1708297415705827,1708297415751206,45379
10268,1708297415774588,1708297415819974,45386
10269,1708297415843050,1708297415888453,45403
10270,1708297415911806,1708297415957518,45712
10271,1708297415980647,1708297416026566,45919
10272,1708297416050015,1708297416095389,45374
10273,1708297416118679,1708297416164596,45917
10274,1708297416187903,1708297416233309,45406
10275,1708297416256515,1708297416302827,46312
10276,1708297416326177,1708297416371861,45684
10277,1708297416395115,1708297416440945,45830
10278,1708297416464316,1708297416509448,45132
10279,1708297416532608,1708297416577945,45337
10280,1708297416601345,1708297416646798,45453
10281,1708297416670174,1708297416715892,45718
10282,1708297416739136,1708297416784055,44919
10283,1708297416807307,1708297416852892,45585
10284,1708297416876038,1708297416921255,45217
10285,1708297416944564,1708297416989793,45229
10286,1708297417013223,1708297417058683,45460
10287,1708297417081892,1708297417126958,45066
10288,1708297417150566,1708297417195863,45297
10289,1708297417219117,1708297417265267,46150
10290,1708297417287941,1708297417333677,45736
10291,1708297417356953,1708297417402146,45193
10292,1708297417425580,1708297417478809,53229
10293,1708297417500182,1708297417545344,45162
10294,1708297417568675,1708297417614316,45641
10295,1708297417637590,1708297417683245,45655
10296,1708297417706410,1708297417752693,46283
10297,1708297417775923,1708297417821705,45782
10298,1708297417845176,1708297417890191,45015
10299,1708297417913529,1708297417958880,45351
10300,1708297417982232,1708297418028217,45985
10301,1708297418051364,1708297418097037,45673
10302,1708297418120414,1708297418165949,45535
10303,1708297418189205,1708297418234538,45333
10304,1708297418258010,1708297418303203,45193
10305,1708297418326505,1708297418371950,45445
10306,1708297418395293,1708297418440874,45581
10307,1708297418464170,1708297418510740,46570
10308,1708297418533936,1708297418579421,45485
10309,1708297418602612,1708297418648583,45971
10310,1708297418672197,1708297418717452,45255
10311,1708297418740734,1708297418786334,45600
10312,1708297418809809,1708297418855196,45387
10313,1708297418878423,1708297418923781,45358
10314,1708297418947005,1708297418992503,45498
10315,1708297419015747,1708297419061022,45275
10316,1708297419084403,1708297419129803,45400
10317,1708297419152953,1708297419198618,45665
10318,1708297419221973,1708297419267504,45531
10319,1708297419290478,1708297419336730,46252
10320,1708297419359853,1708297419405348,45495
10321,1708297419428652,1708297419474503,45851
10322,1708297419497836,1708297419543576,45740
10323,1708297419567062,1708297419612893,45831
10324,1708297419636226,1708297419682582,46356
10325,1708297419705285,1708297419751149,45864
10326,1708297419774448,1708297419820478,46030
10327,1708297419843513,1708297419889417,45904
10328,1708297419912778,1708297419958533,45755
10329,1708297419981729,1708297420027874,46145
10330,1708297420051207,1708297420096892,45685
10331,1708297420120296,1708297420166027,45731
10332,1708297420189474,1708297420235253,45779
10333,1708297420258459,1708297420304722,46263
10334,1708297420328038,1708297420374147,46109
10335,1708297420397452,1708297420443015,45563
10336,1708297420466546,1708297420513457,46911
10337,1708297420535516,1708297420587217,51701
10338,1708297420610402,1708297420656003,45601
10339,1708297420679520,1708297420724832,45312
10340,1708297420748199,1708297420793667,45468
10341,1708297420816974,1708297420862979,46005
10342,1708297420885999,1708297420931701,45702
10343,1708297420954938,1708297421000881,45943
10344,1708297421024118,1708297421069444,45326
10345,1708297421092707,1708297421138266,45559
10346,1708297421161644,1708297421207060,45416
10347,1708297421230547,1708297421275870,45323
10348,1708297421299241,1708297421344950,45709
10349,1708297421368252,1708297421413384,45132
10350,1708297421436850,1708297421482635,45785
10351,1708297421505762,1708297421551452,45690
10352,1708297421574854,1708297421620140,45286
10353,1708297421643151,1708297421689185,46034
10354,1708297421712527,1708297421757603,45076
10355,1708297421781006,1708297421826422,45416
10356,1708297421849826,1708297421895246,45420
10357,1708297421918529,1708297421963854,45325
10358,1708297421987376,1708297422033455,46079
10359,1708297422056715,1708297422102262,45547
10360,1708297422125624,1708297422171130,45506
10361,1708297422194361,1708297422239883,45522
10362,1708297422263326,1708297422309184,45858
10363,1708297422332511,1708297422378935,46424
10364,1708297422402405,1708297422447743,45338
10365,1708297422470935,1708297422516785,45850
10366,1708297422540055,1708297422585498,45443
10367,1708297422608767,1708297422654516,45749
10368,1708297422677841,1708297422723643,45802
10369,1708297422746905,1708297422792386,45481
10370,1708297422815844,1708297422861001,45157
10371,1708297422884295,1708297422930042,45747
10372,1708297422953122,1708297422998442,45320
10373,1708297423021879,1708297423067281,45402
10374,1708297423090743,1708297423136063,45320
10375,1708297423159526,1708297423204987,45461
10376,1708297423228326,1708297423273719,45393
10377,1708297423296453,1708297423341915,45462
10378,1708297423365237,1708297423410572,45335
10379,1708297423433791,1708297423479682,45891
10380,1708297423502818,1708297423548346,45528
10381,1708297423571780,1708297423627227,55447
10382,1708297423648326,1708297423694256,45930
10383,1708297423717606,1708297423763173,45567
10384,1708297423786551,1708297423832030,45479
10385,1708297423855230,1708297423900653,45423
10386,1708297423924011,1708297423969429,45418
10387,1708297423992664,1708297424038739,46075
10388,1708297424062014,1708297424107339,45325
10389,1708297424130652,1708297424176524,45872
10390,1708297424199852,1708297424245158,45306
10391,1708297424268438,1708297424314235,45797
10392,1708297424337664,1708297424383236,45572
10393,1708297424406654,1708297424452392,45738
10394,1708297424475709,1708297424521164,45455
10395,1708297424544401,1708297424590015,45614
10396,1708297424613469,1708297424659038,45569
10397,1708297424682552,1708297424727952,45400
10398,1708297424751004,1708297424796819,45815
