frame number,publisher_sent,subscriber_received,latency
5401,1706560283153,1706560283188,35
5402,1706560283203,1706560283240,37
5403,1706560283255,1706560283294,39
5404,1706560283310,1706560283344,34
5405,1706560283360,1706560283395,35
5406,1706560283410,1706560283446,36
5407,1706560283461,1706560283497,36
5408,1706560283513,1706560283548,35
5409,1706560283563,1706560283602,39
5410,1706560283617,1706560283652,35
5411,1706560283668,1706560283704,36
5412,1706560283719,1706560283754,35
5413,1706560283770,1706560283805,35
5414,1706560283820,1706560283856,36
5415,1706560283871,1706560283907,36
5416,1706560283922,1706560283962,40
5417,1706560283978,1706560284012,34
5418,1706560284027,1706560284062,35
5419,1706560284077,1706560284113,36
5420,1706560284128,1706560284163,35
5421,1706560284178,1706560284214,36
5422,1706560284229,1706560284272,43
5423,1706560284286,1706560284322,36
5424,1706560284338,1706560284373,35
5425,1706560284388,1706560284423,35
5426,1706560284438,1706560284475,37
5427,1706560284490,1706560284527,37
5428,1706560284542,1706560284577,35
5429,1706560284593,1706560284627,34
5430,1706560284643,1706560284678,35
5431,1706560284693,1706560284728,35
5432,1706560284743,1706560284779,36
5433,1706560284794,1706560284831,37
5434,1706560284846,1706560284881,35
5435,1706560284896,1706560284932,36
5436,1706560284947,1706560284983,36
5437,1706560284998,1706560285033,35
5438,1706560285048,1706560285083,35
5439,1706560285098,1706560285133,35
5440,1706560285149,1706560285184,35
5441,1706560285199,1706560285235,36
5442,1706560285251,1706560285286,35
5443,1706560285301,1706560285337,36
5444,1706560285352,1706560285388,36
5445,1706560285404,1706560285440,36
5446,1706560285455,1706560285491,36
5447,1706560285507,1706560285543,36
5448,1706560285558,1706560285593,35
5449,1706560285609,1706560285645,36
5450,1706560285660,1706560285696,36
5451,1706560285711,1706560285751,40
5452,1706560285766,1706560285800,34
5453,1706560285816,1706560285852,36
5454,1706560285867,1706560285903,36
5455,1706560285918,1706560285953,35
5456,1706560285968,1706560286004,36
5457,1706560286019,1706560286053,34
5458,1706560286069,1706560286104,35
5459,1706560286119,1706560286155,36
5460,1706560286170,1706560286207,37
5461,1706560286222,1706560286262,40
5462,1706560286277,1706560286312,35
5463,1706560286327,1706560286364,37
5464,1706560286379,1706560286416,37
5465,1706560286431,1706560286467,36
5466,1706560286483,1706560286518,35
5467,1706560286533,1706560286569,36
5468,1706560286584,1706560286620,36
5469,1706560286635,1706560286670,35
5470,1706560286685,1706560286721,36
5471,1706560286736,1706560286771,35
5472,1706560286786,1706560286824,38
5473,1706560286840,1706560286874,34
5474,1706560286890,1706560286926,36
5475,1706560286942,1706560286977,35
5476,1706560286993,1706560287028,35
5477,1706560287043,1706560287080,37
5478,1706560287095,1706560287130,35
5479,1706560287146,1706560287181,35
5480,1706560287197,1706560287231,34
5481,1706560287247,1706560287283,36
5482,1706560287298,1706560287335,37
5483,1706560287350,1706560287387,37
5484,1706560287402,1706560287437,35
5485,1706560287453,1706560287487,34
5486,1706560287503,1706560287539,36
5487,1706560287554,1706560287590,36
5488,1706560287605,1706560287641,36
5489,1706560287657,1706560287692,35
5490,1706560287707,1706560287742,35
5491,1706560287757,1706560287793,36
5492,1706560287808,1706560287842,34
5493,1706560287857,1706560287893,36
5494,1706560287909,1706560287947,38
5495,1706560287963,1706560287999,36
5496,1706560288014,1706560288050,36
5497,1706560288065,1706560288101,36
5498,1706560288117,1706560288154,37
5499,1706560288169,1706560288204,35
5500,1706560288219,1706560288258,39
5501,1706560288274,1706560288309,35
5502,1706560288324,1706560288360,36
5503,1706560288375,1706560288410,35
5504,1706560288425,1706560288461,36
5505,1706560288476,1706560288512,36
5506,1706560288527,1706560288562,35
5507,1706560288577,1706560288613,36
5508,1706560288628,1706560288668,40
5509,1706560288683,1706560288718,35
5510,1706560288734,1706560288769,35
5511,1706560288784,1706560288821,37
5512,1706560288836,1706560288871,35
5513,1706560288886,1706560288921,35
5514,1706560288936,1706560288972,36
5515,1706560288988,1706560289023,35
5516,1706560289038,1706560289075,37
5517,1706560289090,1706560289126,36
5518,1706560289141,1706560289178,37
5519,1706560289192,1706560289228,36
5520,1706560289243,1706560289279,36
5521,1706560289295,1706560289337,42
5522,1706560289353,1706560289388,35
5523,1706560289404,1706560289438,34
5524,1706560289453,1706560289488,35
5525,1706560289504,1706560289539,35
5526,1706560289554,1706560289591,37
5527,1706560289606,1706560289642,36
5528,1706560289657,1706560289694,37
5529,1706560289708,1706560289743,35
5530,1706560289759,1706560289795,36
5531,1706560289810,1706560289846,36
5532,1706560289861,1706560289897,36
5533,1706560289913,1706560289949,36
5534,1706560289964,1706560290000,36
5535,1706560290015,1706560290054,39
5536,1706560290069,1706560290104,35
5537,1706560290120,1706560290156,36
5538,1706560290171,1706560290205,34
5539,1706560290220,1706560290256,36
5540,1706560290271,1706560290308,37
5541,1706560290324,1706560290358,34
5542,1706560290374,1706560290411,37
5543,1706560290426,1706560290461,35
5544,1706560290477,1706560290513,36
5545,1706560290528,1706560290563,35
5546,1706560290578,1706560290615,37
5547,1706560290630,1706560290667,37
5548,1706560290682,1706560290718,36
5549,1706560290733,1706560290769,36
5550,1706560290784,1706560290821,37
5551,1706560290837,1706560290872,35
5552,1706560290887,1706560290922,35
5553,1706560290937,1706560290975,38
5554,1706560290990,1706560291025,35
5555,1706560291040,1706560291077,37
5556,1706560291092,1706560291129,37
5557,1706560291144,1706560291179,35
5558,1706560291194,1706560291230,36
5559,1706560291245,1706560291281,36
5560,1706560291296,1706560291331,35
5561,1706560291347,1706560291382,35
5562,1706560291398,1706560291431,33
5563,1706560291447,1706560291483,36
5564,1706560291498,1706560291534,36
5565,1706560291549,1706560291586,37
5566,1706560291601,1706560291636,35
5567,1706560291651,1706560291688,37
5568,1706560291703,1706560291738,35
5569,1706560291753,1706560291788,35
5570,1706560291803,1706560291839,36
5571,1706560291854,1706560291890,36
5572,1706560291905,1706560291941,36
5573,1706560291956,1706560291991,35
5574,1706560292007,1706560292043,36
5575,1706560292058,1706560292093,35
5576,1706560292108,1706560292144,36
5577,1706560292159,1706560292195,36
5578,1706560292211,1706560292245,34
5579,1706560292261,1706560292296,35
5580,1706560292312,1706560292347,35
5581,1706560292362,1706560292398,36
5582,1706560292413,1706560292447,34
5583,1706560292463,1706560292498,35
5584,1706560292514,1706560292549,35
5585,1706560292565,1706560292600,35
5586,1706560292616,1706560292656,40
5587,1706560292668,1706560292703,35
5588,1706560292719,1706560292754,35
5589,1706560292770,1706560292804,34
5590,1706560292819,1706560292855,36
5591,1706560292871,1706560292907,36
5592,1706560292922,1706560292956,34
5593,1706560292972,1706560293008,36
5594,1706560293023,1706560293059,36
5595,1706560293074,1706560293110,36
5596,1706560293126,1706560293160,34
5597,1706560293175,1706560293211,36
5598,1706560293227,1706560293265,38
5599,1706560293281,1706560293315,34
5600,1706560293331,1706560293368,37
5601,1706560293384,1706560293417,33
5602,1706560293433,1706560293471,38
5603,1706560293487,1706560293521,34
5604,1706560293537,1706560293573,36
5605,1706560293588,1706560293623,35
5606,1706560293638,1706560293674,36
5607,1706560293689,1706560293725,36
5608,1706560293741,1706560293778,37
5609,1706560293794,1706560293829,35
5610,1706560293844,1706560293879,35
5611,1706560293895,1706560293930,35
5612,1706560293945,1706560293981,36
5613,1706560293996,1706560294032,36
5614,1706560294047,1706560294084,37
5615,1706560294099,1706560294134,35
5616,1706560294149,1706560294186,37
5617,1706560294201,1706560294238,37
5618,1706560294254,1706560294290,36
5619,1706560294306,1706560294340,34
5620,1706560294356,1706560294391,35
5621,1706560294407,1706560294443,36
5622,1706560294459,1706560294494,35
5623,1706560294509,1706560294547,38
5624,1706560294563,1706560294598,35
5625,1706560294613,1706560294647,34
5626,1706560294663,1706560294700,37
5627,1706560294715,1706560294750,35
5628,1706560294766,1706560294805,39
5629,1706560294820,1706560294859,39
5630,1706560294874,1706560294914,40
5631,1706560294929,1706560294964,35
5632,1706560294980,1706560295017,37
5633,1706560295032,1706560295071,39
5634,1706560295086,1706560295120,34
5635,1706560295135,1706560295170,35
5636,1706560295186,1706560295222,36
5637,1706560295237,1706560295273,36
5638,1706560295288,1706560295322,34
5639,1706560295338,1706560295374,36
5640,1706560295389,1706560295424,35
5641,1706560295440,1706560295475,35
5642,1706560295490,1706560295526,36
5643,1706560295542,1706560295577,35
5644,1706560295592,1706560295628,36
5645,1706560295643,1706560295676,33
5646,1706560295692,1706560295729,37
5647,1706560295745,1706560295781,36
5648,1706560295796,1706560295831,35
5649,1706560295847,1706560295889,42
5650,1706560295904,1706560295940,36
5651,1706560295956,1706560295991,35
5652,1706560296007,1706560296041,34
5653,1706560296056,1706560296092,36
5654,1706560296107,1706560296141,34
5655,1706560296157,1706560296191,34
5656,1706560296207,1706560296243,36
5657,1706560296258,1706560296293,35
5658,1706560296309,1706560296345,36
5659,1706560296360,1706560296395,35
5660,1706560296410,1706560296445,35
5661,1706560296461,1706560296495,34
5662,1706560296511,1706560296547,36
5663,1706560296562,1706560296598,36
5664,1706560296614,1706560296650,36
5665,1706560296665,1706560296701,36
5666,1706560296716,1706560296751,35
5667,1706560296766,1706560296803,37
5668,1706560296818,1706560296853,35
5669,1706560296868,1706560296905,37
5670,1706560296920,1706560296956,36
5671,1706560296972,1706560297006,34
5672,1706560297021,1706560297058,37
5673,1706560297073,1706560297108,35
5674,1706560297124,1706560297159,35
5675,1706560297174,1706560297210,36
5676,1706560297225,1706560297262,37
5677,1706560297277,1706560297313,36
5678,1706560297328,1706560297363,35
5679,1706560297378,1706560297414,36
5680,1706560297430,1706560297468,38
5681,1706560297483,1706560297519,36
5682,1706560297534,1706560297570,36
5683,1706560297585,1706560297620,35
5684,1706560297636,1706560297672,36
5685,1706560297687,1706560297722,35
5686,1706560297738,1706560297773,35
5687,1706560297789,1706560297824,35
5688,1706560297840,1706560297876,36
5689,1706560297891,1706560297926,35
5690,1706560297941,1706560297977,36
5691,1706560297992,1706560298031,39
5692,1706560298046,1706560298081,35
5693,1706560298096,1706560298132,36
5694,1706560298147,1706560298182,35
5695,1706560298197,1706560298232,35
5696,1706560298248,1706560298285,37
5697,1706560298300,1706560298336,36
5698,1706560298352,1706560298387,35
5699,1706560298402,1706560298437,35
5700,1706560298452,1706560298488,36
5701,1706560298503,1706560298539,36
5702,1706560298554,1706560298590,36
5703,1706560298605,1706560298640,35
5704,1706560298655,1706560298691,36
5705,1706560298707,1706560298743,36
5706,1706560298758,1706560298792,34
5707,1706560298807,1706560298844,37
5708,1706560298858,1706560298893,35
5709,1706560298909,1706560298945,36
5710,1706560298960,1706560298995,35
5711,1706560299010,1706560299046,36
5712,1706560299061,1706560299096,35
5713,1706560299112,1706560299147,35
5714,1706560299163,1706560299200,37
5715,1706560299215,1706560299250,35
5716,1706560299266,1706560299302,36
5717,1706560299317,1706560299352,35
5718,1706560299367,1706560299403,36
5719,1706560299418,1706560299452,34
5720,1706560299468,1706560299503,35
5721,1706560299518,1706560299554,36
5722,1706560299569,1706560299603,34
5723,1706560299619,1706560299655,36
5724,1706560299670,1706560299705,35
5725,1706560299720,1706560299757,37
5726,1706560299772,1706560299808,36
5727,1706560299823,1706560299858,35
5728,1706560299873,1706560299909,36
5729,1706560299924,1706560299959,35
5730,1706560299974,1706560300010,36
5731,1706560300025,1706560300060,35
5732,1706560300075,1706560300112,37
5733,1706560300127,1706560300162,35
5734,1706560300178,1706560300214,36
5735,1706560300229,1706560300265,36
5736,1706560300280,1706560300315,35
5737,1706560300331,1706560300368,37
5738,1706560300383,1706560300418,35
5739,1706560300433,1706560300468,35
5740,1706560300484,1706560300522,38
5741,1706560300537,1706560300573,36
5742,1706560300588,1706560300628,40
5743,1706560300643,1706560300678,35
5744,1706560300693,1706560300729,36
5745,1706560300745,1706560300780,35
5746,1706560300795,1706560300831,36
5747,1706560300847,1706560300882,35
5748,1706560300897,1706560300934,37
5749,1706560300949,1706560300985,36
5750,1706560301001,1706560301037,36
5751,1706560301052,1706560301088,36
5752,1706560301104,1706560301142,38
5753,1706560301157,1706560301192,35
5754,1706560301207,1706560301243,36
5755,1706560301258,1706560301294,36
5756,1706560301309,1706560301346,37
5757,1706560301361,1706560301397,36
5758,1706560301413,1706560301449,36
5759,1706560301465,1706560301500,35
5760,1706560301516,1706560301551,35
5761,1706560301566,1706560301602,36
5762,1706560301617,1706560301653,36
5763,1706560301669,1706560301705,36
5764,1706560301720,1706560301754,34
5765,1706560301770,1706560301806,36
5766,1706560301822,1706560301857,35
5767,1706560301872,1706560301909,37
5768,1706560301924,1706560301959,35
5769,1706560301974,1706560302010,36
5770,1706560302025,1706560302067,42
5771,1706560302082,1706560302117,35
5772,1706560302132,1706560302168,36
5773,1706560302183,1706560302222,39
5774,1706560302237,1706560302273,36
5775,1706560302289,1706560302324,35
5776,1706560302339,1706560302374,35
5777,1706560302389,1706560302423,34
5778,1706560302439,1706560302474,35
5779,1706560302489,1706560302525,36
5780,1706560302540,1706560302576,36
5781,1706560302591,1706560302627,36
5782,1706560302642,1706560302677,35
5783,1706560302692,1706560302727,35
5784,1706560302742,1706560302777,35
5785,1706560302792,1706560302827,35
5786,1706560302842,1706560302877,35
5787,1706560302892,1706560302927,35
5788,1706560302942,1706560302977,35
5789,1706560302992,1706560303027,35
5790,1706560303043,1706560303082,39
5791,1706560303097,1706560303132,35
5792,1706560303147,1706560303184,37
5793,1706560303199,1706560303236,37
5794,1706560303251,1706560303288,37
5795,1706560303303,1706560303340,37
5796,1706560303355,1706560303390,35
5797,1706560303405,1706560303441,36
5798,1706560303456,1706560303492,36
5799,1706560303507,1706560303542,35
5800,1706560303557,1706560303594,37
5801,1706560303609,1706560303645,36
5802,1706560303660,1706560303696,36
5803,1706560303712,1706560303746,34
5804,1706560303761,1706560303798,37
5805,1706560303813,1706560303848,35
5806,1706560303864,1706560303901,37
5807,1706560303916,1706560303959,43
5808,1706560303974,1706560304010,36
5809,1706560304026,1706560304061,35
5810,1706560304076,1706560304112,36
5811,1706560304127,1706560304164,37
5812,1706560304179,1706560304214,35
5813,1706560304229,1706560304265,36
5814,1706560304281,1706560304315,34
5815,1706560304331,1706560304366,35
5816,1706560304381,1706560304418,37
5817,1706560304434,1706560304468,34
5818,1706560304484,1706560304519,35
5819,1706560304535,1706560304569,34
5820,1706560304584,1706560304620,36
5821,1706560304635,1706560304672,37
5822,1706560304686,1706560304722,36
5823,1706560304737,1706560304772,35
5824,1706560304788,1706560304822,34
5825,1706560304837,1706560304873,36
5826,1706560304888,1706560304924,36
5827,1706560304939,1706560304975,36
5828,1706560304990,1706560305027,37
5829,1706560305041,1706560305076,35
5830,1706560305091,1706560305127,36
5831,1706560305142,1706560305177,35
5832,1706560305193,1706560305229,36
5833,1706560305244,1706560305278,34
5834,1706560305293,1706560305328,35
5835,1706560305343,1706560305378,35
5836,1706560305394,1706560305428,34
5837,1706560305444,1706560305496,52
5838,1706560305511,1706560305548,37
5839,1706560305563,1706560305599,36
5840,1706560305615,1706560305650,35
5841,1706560305665,1706560305701,36
5842,1706560305716,1706560305751,35
