frame number,publisher_sent,subscriber_received,latency
140259,1706468075459,1706468075459,0
140260,1706468075466,1706468075466,0
140261,1706468075473,1706468075474,1
140262,1706468075480,1706468075481,1
140263,1706468075487,1706468075488,1
140264,1706468075495,1706468075495,0
140265,1706468075502,1706468075502,0
140266,1706468075509,1706468075510,1
140267,1706468075516,1706468075517,1
140268,1706468075523,1706468075524,1
140269,1706468075531,1706468075531,0
140270,1706468075538,1706468075538,0
140271,1706468075545,1706468075545,0
140272,1706468075552,1706468075553,1
140273,1706468075559,1706468075560,1
140274,1706468075566,1706468075567,1
140275,1706468075574,1706468075574,0
140276,1706468075581,1706468075581,0
140277,1706468075588,1706468075588,0
140278,1706468075595,1706468075596,1
140279,1706468075602,1706468075603,1
140280,1706468075610,1706468075610,0
140281,1706468075617,1706468075617,0
140282,1706468075624,1706468075624,0
140283,1706468075631,1706468075632,1
140284,1706468075638,1706468075639,1
140285,1706468075645,1706468075646,1
140286,1706468075653,1706468075653,0
140287,1706468075660,1706468075660,0
140288,1706468075667,1706468075667,0
140289,1706468075674,1706468075675,1
140290,1706468075681,1706468075682,1
140291,1706468075688,1706468075689,1
140292,1706468075695,1706468075696,1
140293,1706468075703,1706468075703,0
140294,1706468075710,1706468075710,0
140295,1706468075717,1706468075717,0
140296,1706468075724,1706468075725,1
140297,1706468075731,1706468075732,1
140298,1706468075739,1706468075739,0
140299,1706468075746,1706468075746,0
140300,1706468075753,1706468075754,1
140301,1706468075760,1706468075761,1
140302,1706468075767,1706468075768,1
140303,1706468075775,1706468075775,0
140304,1706468075782,1706468075782,0
140305,1706468075789,1706468075790,1
140306,1706468075796,1706468075797,1
140307,1706468075803,1706468075804,1
140308,1706468075811,1706468075811,0
140309,1706468075818,1706468075818,0
140310,1706468075825,1706468075826,1
140311,1706468075832,1706468075833,1
140312,1706468075840,1706468075840,0
140313,1706468075847,1706468075847,0
140314,1706468075854,1706468075855,1
140315,1706468075861,1706468075862,1
140316,1706468075868,1706468075869,1
140317,1706468075876,1706468075876,0
140318,1706468075883,1706468075883,0
140319,1706468075890,1706468075891,1
140320,1706468075897,1706468075898,1
140321,1706468075904,1706468075905,1
140322,1706468075912,1706468075912,0
140323,1706468075919,1706468075919,0
140324,1706468075926,1706468075927,1
140325,1706468075933,1706468075934,1
140326,1706468075940,1706468075941,1
140327,1706468075948,1706468075948,0
140328,1706468075955,1706468075955,0
140329,1706468075962,1706468075963,1
140330,1706468075969,1706468075970,1
140331,1706468075976,1706468075977,1
140332,1706468075984,1706468075984,0
140333,1706468075991,1706468075991,0
140334,1706468075998,1706468075999,1
140335,1706468076005,1706468076006,1
140336,1706468076012,1706468076013,1
140337,1706468076020,1706468076020,0
140338,1706468076027,1706468076028,1
140339,1706468076034,1706468076035,1
140340,1706468076041,1706468076042,1
140341,1706468076049,1706468076049,0
140342,1706468076056,1706468076056,0
140343,1706468076063,1706468076064,1
140344,1706468076070,1706468076071,1
140345,1706468076077,1706468076078,1
140346,1706468076085,1706468076085,0
140347,1706468076092,1706468076092,0
140348,1706468076099,1706468076100,1
140349,1706468076106,1706468076107,1
140350,1706468076113,1706468076114,1
140351,1706468076121,1706468076121,0
140352,1706468076128,1706468076129,1
140353,1706468076135,1706468076136,1
140354,1706468076142,1706468076143,1
140355,1706468076150,1706468076150,0
140356,1706468076157,1706468076157,0
140357,1706468076164,1706468076165,1
140358,1706468076171,1706468076172,1
140359,1706468076178,1706468076179,1
140360,1706468076186,1706468076186,0
140361,1706468076193,1706468076193,0
140362,1706468076200,1706468076201,1
140363,1706468076207,1706468076208,1
140364,1706468076214,1706468076215,1
140365,1706468076222,1706468076222,0
140366,1706468076229,1706468076230,1
140367,1706468076236,1706468076237,1
140368,1706468076243,1706468076244,1
140369,1706468076250,1706468076251,1
140370,1706468076258,1706468076258,0
140371,1706468076265,1706468076265,0
140372,1706468076273,1706468076273,0
140373,1706468076280,1706468076281,1
140374,1706468076288,1706468076288,0
140375,1706468076296,1706468076296,0
140376,1706468076303,1706468076304,1
140377,1706468076311,1706468076311,0
140378,1706468076318,1706468076319,1
140379,1706468076326,1706468076327,1
140380,1706468076334,1706468076334,0
140381,1706468076341,1706468076342,1
140382,1706468076349,1706468076350,1
140383,1706468076357,1706468076357,0
140384,1706468076364,1706468076365,1
140385,1706468076372,1706468076373,1
140386,1706468076380,1706468076380,0
140387,1706468076387,1706468076388,1
140388,1706468076395,1706468076396,1
140389,1706468076403,1706468076403,0
140390,1706468076410,1706468076411,1
140391,1706468076418,1706468076419,1
140392,1706468076426,1706468076427,1
140393,1706468076434,1706468076434,0
140394,1706468076441,1706468076442,1
140395,1706468076449,1706468076450,1
140396,1706468076457,1706468076457,0
140397,1706468076464,1706468076465,1
140398,1706468076472,1706468076473,1
140399,1706468076480,1706468076480,0
140400,1706468076487,1706468076488,1
140401,1706468076495,1706468076496,1
140402,1706468076503,1706468076503,0
140403,1706468076510,1706468076511,1
140404,1706468076518,1706468076519,1
140405,1706468076526,1706468076526,0
140406,1706468076533,1706468076534,1
140407,1706468076541,1706468076542,1
140408,1706468076549,1706468076549,0
140409,1706468076556,1706468076557,1
140410,1706468076564,1706468076565,1
140411,1706468076572,1706468076572,0
140412,1706468076579,1706468076580,1
140413,1706468076587,1706468076587,0
140414,1706468076595,1706468076595,0
140415,1706468076602,1706468076603,1
140416,1706468076610,1706468076610,0
140417,1706468076617,1706468076618,1
140418,1706468076625,1706468076626,1
140419,1706468076633,1706468076633,0
140420,1706468076640,1706468076641,1
140421,1706468076648,1706468076649,1
140422,1706468076656,1706468076656,0
140423,1706468076663,1706468076664,1
140424,1706468076671,1706468076671,0
140425,1706468076679,1706468076679,0
140426,1706468076686,1706468076687,1
140427,1706468076694,1706468076694,0
140428,1706468076701,1706468076702,1
140429,1706468076709,1706468076710,1
140430,1706468076717,1706468076717,0
140431,1706468076724,1706468076725,1
140432,1706468076732,1706468076733,1
140433,1706468076740,1706468076740,0
140434,1706468076747,1706468076748,1
140435,1706468076755,1706468076756,1
140436,1706468076763,1706468076763,0
140437,1706468076770,1706468076771,1
140438,1706468076778,1706468076779,1
140439,1706468076786,1706468076786,0
140440,1706468076793,1706468076794,1
140441,1706468076801,1706468076801,0
140442,1706468076808,1706468076809,1
140443,1706468076816,1706468076817,1
140444,1706468076824,1706468076824,0
140445,1706468076831,1706468076832,1
140446,1706468076839,1706468076840,1
140447,1706468076847,1706468076847,0
140448,1706468076854,1706468076855,1
140449,1706468076862,1706468076863,1
140450,1706468076870,1706468076870,0
140451,1706468076877,1706468076878,1
140452,1706468076885,1706468076885,0
140453,1706468076893,1706468076893,0
140454,1706468076900,1706468076901,1
140455,1706468076908,1706468076908,0
140456,1706468076915,1706468076916,1
140457,1706468076923,1706468076924,1
140458,1706468076931,1706468076931,0
140459,1706468076938,1706468076939,1
140460,1706468076946,1706468076947,1
140461,1706468076954,1706468076954,0
140462,1706468076961,1706468076962,1
140463,1706468076969,1706468076969,0
140464,1706468076977,1706468076977,0
140465,1706468076984,1706468076985,1
140466,1706468076992,1706468076992,0
140467,1706468076999,1706468077000,1
140468,1706468077007,1706468077008,1
140469,1706468077015,1706468077015,0
140470,1706468077022,1706468077023,1
140471,1706468077030,1706468077031,1
140472,1706468077038,1706468077038,0
140473,1706468077045,1706468077046,1
140474,1706468077053,1706468077053,0
140475,1706468077061,1706468077061,0
140476,1706468077068,1706468077069,1
140477,1706468077076,1706468077076,0
140478,1706468077084,1706468077084,0
140479,1706468077091,1706468077092,1
140480,1706468077099,1706468077099,0
140481,1706468077106,1706468077107,1
140482,1706468077114,1706468077115,1
140483,1706468077122,1706468077122,0
140484,1706468077129,1706468077130,1
140485,1706468077137,1706468077138,1
140486,1706468077145,1706468077145,0
140487,1706468077152,1706468077153,1
140488,1706468077160,1706468077161,1
140489,1706468077168,1706468077168,0
140490,1706468077175,1706468077176,1
140491,1706468077183,1706468077184,1
140492,1706468077191,1706468077191,0
140493,1706468077198,1706468077199,1
140494,1706468077206,1706468077206,0
140495,1706468077214,1706468077214,0
140496,1706468077221,1706468077222,1
140497,1706468077229,1706468077229,0
140498,1706468077237,1706468077237,0
140499,1706468077244,1706468077245,1
140500,1706468077252,1706468077252,0
140501,1706468077259,1706468077260,1
140502,1706468077267,1706468077268,1
140503,1706468077275,1706468077275,0
140504,1706468077282,1706468077283,1
140505,1706468077290,1706468077291,1
140506,1706468077298,1706468077298,0
140507,1706468077305,1706468077306,1
140508,1706468077313,1706468077314,1
140509,1706468077321,1706468077321,0
140510,1706468077328,1706468077329,1
140511,1706468077336,1706468077337,1
140512,1706468077344,1706468077344,0
140513,1706468077351,1706468077352,1
140514,1706468077359,1706468077360,1
140515,1706468077367,1706468077367,0
140516,1706468077374,1706468077375,1
140517,1706468077382,1706468077382,0
140518,1706468077389,1706468077390,1
140519,1706468077397,1706468077398,1
140520,1706468077405,1706468077405,0
140521,1706468077412,1706468077413,1
140522,1706468077420,1706468077421,1
140523,1706468077428,1706468077429,1
140524,1706468077436,1706468077436,0
140525,1706468077444,1706468077444,0
140526,1706468077451,1706468077452,1
140527,1706468077459,1706468077460,1
140528,1706468077467,1706468077467,0
140529,1706468077474,1706468077475,1
140530,1706468077482,1706468077483,1
140531,1706468077490,1706468077490,0
140532,1706468077497,1706468077498,1
140533,1706468077505,1706468077506,1
140534,1706468077513,1706468077513,0
140535,1706468077520,1706468077521,1
140536,1706468077528,1706468077528,0
140537,1706468077536,1706468077536,0
140538,1706468077543,1706468077544,1
140539,1706468077551,1706468077551,0
140540,1706468077558,1706468077559,1
140541,1706468077566,1706468077567,1
140542,1706468077574,1706468077574,0
140543,1706468077582,1706468077582,0
140544,1706468077589,1706468077590,1
140545,1706468077597,1706468077597,0
140546,1706468077605,1706468077605,0
140547,1706468077612,1706468077613,1
140548,1706468077620,1706468077620,0
140549,1706468077627,1706468077628,1
140550,1706468077635,1706468077636,1
140551,1706468077643,1706468077643,0
140552,1706468077650,1706468077651,1
140553,1706468077658,1706468077659,1
140554,1706468077666,1706468077666,0
140555,1706468077673,1706468077674,1
140556,1706468077681,1706468077682,1
140557,1706468077689,1706468077689,0
140558,1706468077696,1706468077697,1
140559,1706468077704,1706468077705,1
140560,1706468077712,1706468077712,0
140561,1706468077719,1706468077720,1
140562,1706468077727,1706468077727,0
140563,1706468077735,1706468077735,0
140564,1706468077742,1706468077743,1
140565,1706468077750,1706468077750,0
140566,1706468077757,1706468077758,1
140567,1706468077765,1706468077766,1
140568,1706468077773,1706468077773,0
140569,1706468077780,1706468077781,1
140570,1706468077788,1706468077789,1
140571,1706468077796,1706468077796,0
140572,1706468077803,1706468077804,1
140573,1706468077811,1706468077812,1
140574,1706468077819,1706468077819,0
140575,1706468077826,1706468077827,1
140576,1706468077834,1706468077834,0
140577,1706468077841,1706468077842,1
140578,1706468077849,1706468077850,1
140579,1706468077857,1706468077857,0
140580,1706468077864,1706468077865,1
140581,1706468077872,1706468077873,1
140582,1706468077880,1706468077880,0
140583,1706468077887,1706468077888,1
140584,1706468077895,1706468077896,1
140585,1706468077903,1706468077903,0
140586,1706468077910,1706468077911,1
140587,1706468077918,1706468077919,1
140588,1706468077926,1706468077926,0
140589,1706468077933,1706468077934,1
140590,1706468077941,1706468077942,1
140591,1706468077949,1706468077949,0
140592,1706468077956,1706468077957,1
140593,1706468077964,1706468077964,0
140594,1706468077972,1706468077972,0
140595,1706468077979,1706468077980,1
140596,1706468077987,1706468077987,0
140597,1706468077994,1706468077995,1
140598,1706468078002,1706468078003,1
140599,1706468078010,1706468078010,0
140600,1706468078017,1706468078018,1
140601,1706468078025,1706468078026,1
140602,1706468078033,1706468078033,0
140603,1706468078040,1706468078041,1
140604,1706468078048,1706468078048,0
140605,1706468078056,1706468078056,0
140606,1706468078063,1706468078064,1
140607,1706468078071,1706468078072,1
140608,1706468078079,1706468078079,0
140609,1706468078086,1706468078087,1
140610,1706468078094,1706468078095,1
140611,1706468078102,1706468078102,0
140612,1706468078109,1706468078110,1
140613,1706468078117,1706468078118,1
140614,1706468078125,1706468078125,0
140615,1706468078132,1706468078133,1
140616,1706468078140,1706468078141,1
140617,1706468078148,1706468078148,0
140618,1706468078155,1706468078156,1
140619,1706468078163,1706468078164,1
140620,1706468078171,1706468078171,0
140621,1706468078178,1706468078179,1
140622,1706468078186,1706468078186,0
140623,1706468078193,1706468078194,1
140624,1706468078201,1706468078202,1
140625,1706468078209,1706468078209,0
140626,1706468078216,1706468078217,1
140627,1706468078224,1706468078225,1
140628,1706468078232,1706468078232,0
140629,1706468078239,1706468078240,1
140630,1706468078247,1706468078248,1
140631,1706468078255,1706468078255,0
140632,1706468078262,1706468078263,1
140633,1706468078270,1706468078271,1
140634,1706468078278,1706468078278,0
140635,1706468078285,1706468078286,1
140636,1706468078293,1706468078294,1
140637,1706468078301,1706468078301,0
140638,1706468078308,1706468078309,1
140639,1706468078316,1706468078317,1
140640,1706468078324,1706468078324,0
140641,1706468078331,1706468078332,1
140642,1706468078339,1706468078339,0
140643,1706468078347,1706468078347,0
140644,1706468078354,1706468078355,1
140645,1706468078362,1706468078363,1
140646,1706468078370,1706468078370,0
140647,1706468078377,1706468078378,1
140648,1706468078385,1706468078385,0
140649,1706468078393,1706468078393,0
140650,1706468078400,1706468078401,1
140651,1706468078408,1706468078408,0
140652,1706468078415,1706468078416,1
140653,1706468078423,1706468078424,1
140654,1706468078431,1706468078431,0
140655,1706468078438,1706468078439,1
140656,1706468078446,1706468078446,0
140657,1706468078454,1706468078454,0
140658,1706468078461,1706468078462,1
140659,1706468078469,1706468078469,0
140660,1706468078476,1706468078477,1
140661,1706468078484,1706468078485,1
140662,1706468078492,1706468078492,0
140663,1706468078499,1706468078500,1
140664,1706468078507,1706468078508,1
140665,1706468078515,1706468078515,0
140666,1706468078522,1706468078523,1
140667,1706468078530,1706468078531,1
140668,1706468078538,1706468078538,0
140669,1706468078545,1706468078546,1
140670,1706468078553,1706468078554,1
140671,1706468078561,1706468078561,0
140672,1706468078568,1706468078569,1
140673,1706468078576,1706468078576,0
140674,1706468078584,1706468078584,0
140675,1706468078591,1706468078592,1
140676,1706468078599,1706468078599,0
140677,1706468078607,1706468078607,0
140678,1706468078614,1706468078615,1
140679,1706468078622,1706468078622,0
140680,1706468078629,1706468078630,1
140681,1706468078637,1706468078638,1
140682,1706468078645,1706468078645,0
140683,1706468078652,1706468078653,1
140684,1706468078660,1706468078660,0
140685,1706468078668,1706468078668,0
140686,1706468078675,1706468078676,1
140687,1706468078683,1706468078684,1
140688,1706468078691,1706468078691,0
140689,1706468078698,1706468078699,1
140690,1706468078706,1706468078707,1
140691,1706468078714,1706468078714,0
